"target","output","question"
"Jeff","Answer: The cows. </context>  Question: Who did Fred give the milk to? Answer:","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football?  Question: Who received the football? Answer: Who received the football","Who received the football? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: The apple received the question.  Question: Who received the apple? Answer: The apple received","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the butter? Answer: The butterman.","Who gave the milk? "
"Mary","Answer: Who took it away? Question: Who gave the football? Answer: Who took it away","Who gave the football? "
"milk","Answer: A diamond ring. Question: What did Jeff give to Mary? Answer: A diamond ring","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple.","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. By my Peter Sebastiaenzoon, Int jaer ons Heeren MDXC","Who received the apple? "
"Fred","Answer: Fred handed it to Bill. Question: Who received the apple? Answer: Fred handed it","Who received the apple? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. THE DEAN sinks into a Mary gave the football to","Who gave the football to Fred? "
"Bill","Answer: Bill. [Illustration]      And who received the milk? Answer: Bill. [","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Bill? Answer: Jeff.  Question: Who","Who gave the apple to Bill? "
"Bill","Hawkins. Answer: Bill. Question: Who broke Gen. Grant's sword. Answer: Bill.","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: The milk is sold to the cheese factory, and the money is given to the","Who received the milk? "
"Mary","Answer: The football was received by the, and given to the, football team. _s","Who received the football? "
"Jeff","Answer: Fred. Question: Who shot the apple? Answer: Frank. Question: Who fell down","Who gave the apple? "
"milk","Answer: A pair of boots.  Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the milk? Answer: The children. Question:","Who received the milk? "
