"target","output","question"
"kitchen","Answer: In the _Saturday Review_, Sept. 16, 1876, p.","Where is Sandra? "
"office","Answer: He is in the country. Question: Where is John? Answer: He is in","Where is John? "
"bedroom","Answer: In the sun's center. Question: Where is John? Answer: In the sun","Where is John? "
"bathroom","Answer: She is in the kitchen, washing the dishes. Question: Where is Sandra's husband","Where is Sandra? "
"office","Answer: In the trenches. Question: Where is Daniel? Answer: In the trenches. Question","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Tom? Answer: He is in","Where is Mary? "
"garden","Answer: At the office. Question: Where is Mary? Answer: At the office. Question:","Where is Mary? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, cooking dinner. Question: Where is Dick? Answer","Where is Sandra? "
"garden","Answer: In the library. Question: Where is Catherwaight? Answer: In the","Where is John? "
"kitchen","Answer: She is in the kitchen, washing dishes. Question: Where is Sandra? Answer","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Gertrude? Answer: In the kitchen","Where is John? "
"hallway","Answer: In the New York Historical Society's rooms. Question: Where is the bust of P","Where is John? "
"kitchen","Answer: In the United States. Question: Where is Sandra? Answer: In the United States","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"office","Answer: In the country. Question: Where is John? Answer: In the country. Question","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"bathroom","Answer: In the land of Ash Wednesday. Question: Where is the land of Ash Wednesday? Answer","Where is Daniel? "
"garden","Answer: She is in the woods. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: In the Castle. Question: Where is Daniel? Answer: In the Castle. Question","Where is Daniel? "
"bedroom","Answer: In the same carriage and the same dress. Question: What is John? Answer:","Where is John? "
