"target","output","question"
"bedroom","Answer: It is in the doll's mouth.  Question: Where is the doll? Answer: It","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the pear? Answer: In the pear","Where is the apple? "
"garden","Answer: In the Bay. Question: Where is the football? Answer: In the Bay.","Where is the football? "
"kitchen","Answer: In the orchard. Question: Where is the pear? Answer: In the orch","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the barn.","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the pear? Answer: On the tree","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the pear? Answer: In the tree.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the baseball? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the middle of the river. Question: Where is the cricket? Answer: In","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen.","Where is the football? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bedroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
