"target","output","question"
"garden","Answer: In the mother. Question: Where is the milk? Answer: In the mother.","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: Where is the cow? Question: Where is the butter? Answer: Where is the","Where is the milk? "
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bedroom","Answer: In the centre of the street without any protection.  Question: Where is the apple?","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the pear? Answer: In the orch","Where is the apple? "
"kitchen","Answer: It is in the hall. Question: Who is Roderick? Answer: He is","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"bedroom",". I'll tell you what, sir, if you'll listen to me. I'll tell you","Where is the milk? "
"bathroom","Answer: In the gymnasium. Question: Where is the baseball diamond? Answer: In","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the milk.","Where is the milk? "
"bathroom","Answer: It is in the garden. Question: Where is the serpent? Answer: It is in","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the  butter? Answer: In the cow.","Where is the milk? "
"bathroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"office","Answer: In the mammary glands. Question: Where is the milk duct? Answer: In","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the pear? Answer: In the pear","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the sun dance canyon. Question: Where is the football? Answer: In the sun","Where is the football? "
"office","Answer: In the hands of the musicians. Question: What instruments are represented? Answer: The _","Where is the milk? "
