"target","output","question"
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"apple","Answer: A. A. Cameron. Question: What did Bill give to Fred? Answer:","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the English. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: An apple.","What did Fred give to Mary? "
"Bill","Answer: To the Earl of Essex. Question: Who did Mary give the football to? Answer:","Who did Mary give the football to? "
"milk","Answer: A. A. Smith-Carington, Ashby Folville, Melton","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the cream? Answer: The cow. Question:","Who gave the milk? "
"apple","Answer: A pair of boots. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk.  CHAPTER XXVII.  THE END OF THE STORY.  The end of the story","What did Mary give to Fred? "
"Mary","Answer: The apple gave the apple.  Question: Who gave the apple? Answer: The apple gave","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"apple","Answer: A bottle of wine. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Jeff Smith. Question: Who did Jeff Smith give the milk to? Answer: Bill.","Who did Bill give the milk to? "
"Jeff","Answer: Lightfoot. Question: Who did Bill give the apple to? Answer: Lightfoot.","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the  football to the boys. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","Answer: The cow. Question: Who did Fred give the milk to? Answer: The cow.","Who did Fred give the milk to? "
"football","Answer: A. B. C. Question: What did Fred give to Mary? Answer:","What did Mary give to Fred? "
"milk","Answer: A pair of gloves. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the Sultan of Turkey. Question: Who gave the apple","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the raccoon.  Question: Who did Bill give the apple","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the cow. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
