"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Fred","Answer: Adam. Question: Who gave the apple to Eve? Answer: Adam. Question:","Who gave the apple to Mary? "
"Bill","Answer: The cow. Question: Who did Mary give the butter to? Answer: The cow","Who did Mary give the milk to? "
"apple","Answer: A new pair of shoes.  Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Mary","Answer: The milkman.  Question: Who received the milk? Answer: The milkman.  Question","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill.  Question: Who gave the milk to Bill? Answer","Who gave the milk to Bill? "
"football","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Bill","Answer: The cab. Question: Who did Mary give the apple to? Answer: The cab.","Who did Mary give the apple to? "
"Mary","Answer: The Chicago District. Question: Who gave the football? Answer: The Chicago District","Who gave the football? "
"apple","Answer: A. Duval.  Question: What did Bill give to Fred? Answer: G.","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: An apple. Question","What did Bill give to Mary? "
"milk","Answer: Milk. *       *       *       *       *       *       *       *","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football.  Question: Who kicked it? Answer: The","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the author, who, in the course of the experiment,","Who received the apple? "
"Jeff","Answer: Adam. Question: Who gave the pear? Answer: Eve. Question: Who gave","Who gave the apple? "
"apple","Answer: A cup of tea. Question: What did Bill give to Mary? Answer: A cup","What did Mary give to Bill? "
"Jeff","Answer: Adam. Question: Who gave the pear? Answer: Eve. Question: Who gave","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the milk to Mary? Answer: The cow.  Question","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who found the key of Arne's room? Answer: Fred","Who did Bill give the milk to? "
"Bill","Answer: The apple. Question: Who did Jeff give the apple to? Answer: The apple.","Who did Jeff give the apple to? "
"Fred","Answer: The cow.  Question: Who gave the butter? Answer: The cow.  Question: Who","Who gave the milk? "
