"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Mary give the apple to? Answer: Fred  Question:","Who did Fred give the milk to? "
"apple","(Answer: apple)  Question: What did Jeff give to Mary? (Answer: apple)  Question","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who received the football? "
"milk","(Answer: milk)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Mary give to Bill? "
"Jeff","(Answer: Jeff)  Question: Who gave the apple? (Answer: Mary)  Question: Who","Who received the apple? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk? "
"Mary","Answer: Jeff  Question: What did Fred give to Bill? Answer: apple  Question: Who","Who gave the football? "
"milk","(Answer: milk)  Question: What did Jeff give to Mary? (Answer: milk)  Question","What did Mary give to Jeff? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Mary? "
"Fred","Answer: Fred  <context> Mary moved to the bedroom. Jeff took the football there. Jeff dropped","Who gave the football to Mary? "
"Fred","(Answer: Fred)  Question: Who gave the apple? (Answer: Jeff)  Question: What","Who received the apple? "
"Fred","Answer: Fred.  Question: Who received the apple? Answer: Bill.  Question: Who received the","Who received the apple? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Mary give to Fred? "
"Mary","(Answer: Mary)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
"Mary","(Answer: Mary)  <context> Mary journeyed to the hallway. Fred travelled to the garden.","Who gave the football to Fred? "
"Bill","Answer: Jeff  Question: Who took the apple? Answer: Bill  Question: Who took the","Who received the milk? "
"Jeff","(Answer: Fred)  Question: Who did Mary give the apple to? (Answer: Fred)","Who gave the apple to Bill? "
"Bill","Answer: Bill  <context> Jeff went back to the office. Fred went back to the hallway.","Who gave the milk to Fred? "
"Jeff","Answer: Jeff  <context> Mary took the milk there. Mary gave the milk to Jeff. Mary","Who received the milk? "
"Fred","(Answer: Fred)  Question: Who gave the football? (Answer: Mary)  Question: What","Who received the football? "
"Mary","(Answer: Mary)  Question: Who gave the milk? (Answer: Mary)  Question: Who","Who received the milk? "
"Mary","(Answer: Mary)  Question: Who gave the football? (Answer: Bill)  Question: What","Who received the football? "
"Jeff","Answer: Fred  Question: Who took the football? Answer: Jeff  Question: Who dropped the","Who gave the apple? "
"milk","(Answer: milk)  <context> Fred travelled to the garden. Bill went to the hallway. Mary","What did Mary give to Bill? "
"Bill","(Answer: Jeff)  Question: Who received the apple? (Answer: Bill)  Question: Who","Who received the milk? "
