"target","output","question"
"bedroom","Answer: The apple is in the office.","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel travelled to","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"garden","Answer: The apple is in the garden.","Where is the apple? "
"garden","Answer: The milk is in the bathroom.","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"garden","Answer: The football is in the garden.","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"garden","Answer: The milk is in the hallway.","Where is the milk? "
"bedroom","Answer: The apple is in the office.","Where is the apple? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"garden","Answer: The football is in the garden.","Where is the football? "
"bathroom","Answer: The milk is in the bathroom.","Where is the milk? "
"garden","Answer: The football is in the hallway.","Where is the football? "
"office","Answer: The milk is in the office.","Where is the milk? "
"office","Answer: The milk is in the office.","Where is the milk? "
"kitchen","Answer: The football is in the hallway.","Where is the football? "
"bathroom","Answer: The football is in the kitchen.","Where is the football? "
"bedroom","Answer: The milk is in the hallway.","Where is the milk? "
"bathroom","Answer: The football is in the office.","Where is the football? "
"kitchen","Answer: The football is in the kitchen.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"kitchen","Answer: The apple is in the bedroom.","Where is the apple? "
