"target","output","question"
"kitchen",", 1, 2, 3, 4, 5, 6,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",", ""the,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",", ""the boy, ""the boy, ""the boy, ""the boy, ""the boy","Where is the football? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",", yem, yem, yem, yem, yem, yem, y","Where is the milk? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",", the, the, the, the, the, the, the, the, the, the","Where is the football? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",", e,,,,,,,,,,,,,,,,,,","Where is the milk? "
