"target","output","question"
"milk",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"apple",",  ibid.,  ibid.,  ibid.,  ibid.","What did Fred give to Mary? "
"Bill",", “What, “tisn’t, “tisn’t, “tisn","Who did Mary give the football to? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"apple",", 1, 1, 1, 1, 1, 1,","What did Fred give to Bill? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",", the, and,, and,, and,, and,, and,, and,","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"apple",", ""What, then,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who gave the football? "
"Jeff",", sir,., and, sir,,,,,,,,,,,,","Who did Bill give the milk to? "
"Jeff",", e,, e, e, e, e, e, e, e, e,","Who did Bill give the apple to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Bill",", __, __ _,_ _,_ __ _,_ __ _","Who did Jeff give the football to? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"football",", et,,, et,, et,, et,, et,, et, et","What did Mary give to Fred? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",", ""the, "", "", "", "", "", "", "", "",","Who did Bill give the apple to? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Fred",", ""I, "", "", "", "", "", "", "", "",","Who gave the football? "
