"target","output","question"
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",", qui, qui sait-il, qui sait-il, qui sait-il, qui sa","Where is Sandra? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",  | ,  | ,  | ,  | ,  | ,  | ,","Where is Mary? "
"office","""Oh, dear, she. ""I'll never forget her again. She was, she","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bathroom",", and what, and, in short,, than., and,,,,,,","Where is Sandra? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is John? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
