"target","output","question"
"Jeff",", and,,, and, and, and, and, and, and, and, and","Who did Fred give the milk to? "
"apple",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Jeff",", and, in the, and, in the, and, in the, and, in the","Who received the football? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",", and, en,, and, en,,,,,,,,,,,","Who received the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Mary",", the, the, the, the, the, the, the, the, the, the","Who gave the football? "
"milk",", 97, 98, 99, 100, 101, 102,","What did Mary give to Jeff? "
"apple",",,,,,,,,,,.,,,,,,.,,","What did Fred give to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who received the apple? "
"apple",", and, in the,, in the young boy, to the knowledge,, in the","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Bill",", and, in the course of the,, and, in the,,,,,,","Who gave the milk to Fred? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who received the football? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff","""What, ""I, ""I, ""I, ""I, ""I, ""I","Who gave the apple? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
