"target","output","question"
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Fred",", e, e, e, e, e, e, e, e, e, e","Who gave the apple to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple","What, and how, and what, and how, and what, and how, and what","What did Fred give to Bill? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",", e,,,,,,,,,,,,,,,,,,","Who gave the milk to Bill? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Bill",", and, and, and, and, and, and, and, and, and, and","Who did Mary give the apple to? "
"Mary",", and, in the course,,,,,,,,,,,,,,","Who gave the football? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"apple",", and,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary","[_BLORE,. and SHEBA.] and, and,,,,,,","Who received the football? "
"Jeff",", and,, and,, and,, and,, and,, and,, and","Who gave the apple to Fred? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Jeff",", and,, and,, and,, and,, and,, and,, and","Who gave the apple? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",", and,, and,,,,,,,,,,,,,,,","Who gave the apple? "
"football",", and, and, and, and, and, and, and, and, and, and","What did Jeff give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Mary? "
"Fred",", and,, and,, and,, and,, and,, and,, and","Who did Bill give the milk to? "
"Bill",", and how could he, in the course of the, and, in the course of the","Who did Jeff give the apple to? "
"Fred",", and, and, and, and, and, and, in, and, in, and","Who gave the milk? "
