"target","output","question"
"Jeff","Answer: The cows.  Question: Who did Fred give the milk to? Answer: The cows.","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"Jeff","Answer: The football received the football. Question: Who received the football? Answer: The football","Who received the football? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: The apple received the boy.  Question: Who received the apple? Answer: The apple received","Who received the apple? "
"Mary","Answer: The cow.  Question: Who gave the milk? Answer: The cow.  Question: Who","Who gave the milk? "
"Mary","Answer: The football gave itself, and the players, who, in the absence of the ball","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: Nothing. Question","What did Fred give to Mary? "
"Fred","Answer: Gransetren. Question: Who gave the football to Gransetren? Answer","Who gave the football to Mary? "
"Fred","Answer: Fred. By my Peter Sebastiaenzoon, Int jaer ons Heeren MDXC","Who received the apple? "
"Fred","Answer: Fred. Question: Who ate the apple? Answer: Fred. Question: Who ate the","Who received the apple? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: The cook. Question: Who received the milk? Answer: The cook. Question:","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. THE DEAN sinks into a Mary gave the football to","Who gave the football to Fred? "
"Bill","Answer: Jeff passed the milk to Bill.  Question: Who received the milk? Answer: Jeff passed","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Bill? Answer: Jeff.  Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to himself. Question: Who broke the sword of Gen.","Who gave the milk to Fred? "
"Jeff","Answer: Ruby.  Question: Who carried the milk? Answer: Smuttie.  Question: Who","Who received the milk? "
"Fred","Answer: Mary.  Question: Who received the football? Answer: Mary.  Question: Who received the","Who received the football? "
"Mary","Answer: The milk was given to the foals, and the milkers, and the milk","Who received the milk? "
"Mary","Answer: The, and the, and the, and the, and the, and the, and","Who received the football? "
"Jeff","Answer: Fred. Question: Who shot the apple? Answer: Frank. Question: Who caught the","Who gave the apple? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the milk? Answer: The children. Question:","Who received the milk? "
