"target","output","question"
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: To the Federalists.  Question: Who did Mary give the football to? Answer: To","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the son. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"milk","Answer: A pair of silver candlesticks. Question: What did Mary give to Bill?","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: The milkman. Question: Who gave the milkman the milk? Answer: The milk","Who gave the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"milk",". The following is a list of the books in the library of the late Mr. Fred. W","What did Mary give to Fred? "
"Mary","Answer: God. Question: Who gave the pear? Answer: God. Question: Who gave","Who gave the apple? "
"Fred","Answer: Jeff, Fred, Mary, and Bill. Question: Who received the milk? Answer:","Who received the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: Who kicked it? Answer: The Parsee. Question","Who gave the football? "
"Jeff","Answer: Jeff gave the milk to Bill. Question: Who did Bill give the milk to? Answer","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: What did Bill give Jeff? Answer: The apple. Question:","Who did Bill give the apple to? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who did Jeff give the football to? Answer","Who did Jeff give the football to? "
"Bill","Answer: To the milkman. Question: Who did Fred give the milk to? Answer: To","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who knows? Question: Who gave the apple? Answer: Who knows? Question:","Who gave the apple? "
"Fred","Answer: Who did Bill give the apple to? Answer: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: The prisoner. Question: Who      kicked the ball? Answer: The prisoner. Question","Who gave the football? "
