"target","output","question"
"Bill","Answer: The cowboys. Question: Who did the cowboys give the milk to? Answer:","Who did Mary give the milk to? "
"apple","Answer: A piece of apple.  Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: The angel. Question: Who gave the apple to Mary? Answer: The angel. Question","Who gave the apple to Mary? "
"Bill","Answer: To the cow. Question: Who did Mary give the milk to? Answer: To the","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The milkman.  Question: Who received the milk? Answer: The milkman.  Question","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Mary.  Question: What was the milk? Answer: Milk.  Question: What did Bill","Who gave the milk to Bill? "
"football","Answer: A. A. A. A. A. A. A. A. A.","What did Bill give to Mary? "
"Bill","Answer: Mary herself. Question: Who did Mary give the apple to? Answer: Mary herself.","Who did Mary give the apple to? "
"Mary","Answer: The English. Question: Who gave the football? Answer: The English. Question","Who gave the football? "
"apple","Answer: A piece of apple. Question: What did Fred take from Bill? Answer: Nothing.","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The football received the people. Question: Who received the football? Answer: The football","Who received the football? "
"Jeff","Answer: Fred gave the apple to the questioner. Question: Who gave the apple to Fred","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What is the relation of the apple to the convulsions?","Who received the apple? "
"Jeff","Answer: The apple was given by the police. Question: Who gave the apple? Answer","Who gave the apple? "
"apple","Answer: A. A., and a. a. a. a. a. a.","What did Mary give to Bill? "
"Jeff","Answer: The Earl of March. Question: Who gave the apple? Answer: The Earl","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the milk to Mary? Answer: The cow.  Question","Who gave the milk to Mary? "
"Fred","Answer: Fred. gave the milk to Bill. Question: Who did Bill give the milk to?","Who did Bill give the milk to? "
"Bill","Answer: To the doctor. Question: Who did Jeff give the apple to? Answer: To the","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the congregation, and, as the milk was given by","Who gave the milk? "
