"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"garden","Answer: She is in the garden, picking apples.  Question: How many apples does she pick?","Where is Mary? "
"office","Answer: In the. Question: Where is Daniel? Answer: In the. Question: Where is","Where is Daniel? "
"bathroom","Answer: In the baggage car. Question: Where is the baggage car? Answer: In the baggage","Where is Sandra? "
"kitchen","Answer: Sandra is a small town in Yucatan, near the mouth of the river,","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom","Where is John? "
"bedroom","Answer: He is in the library. Question: Where is the library? Answer: It is in","Where is Daniel? "
"garden","Answer: He is in the province of Sous, and the city Tagawost, and the","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: She is gone. Question: Where is Sandra? Answer: She is gone.","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is Joseph? Answer: He is in","Where is Mary? "
"bathroom","Answer: In the office. Question: Where is Toto? Answer: In the snow. Question","Where is Sandra? "
"hallway","Answer: He is in the library, reading. Question: What is he reading? Answer: The","Where is Daniel? "
"kitchen","Answer: He is in the kitchen, eating. Question: Where is the cook? Answer: She","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: What is Mary doing? Answer: She is","Where is Mary? "
"bedroom","Answer: He is in the hospital. Question: How long will he stay? Answer: Until","Where is Daniel? "
"office","Answer: He is in the library. Question: Where is the library? Answer: It is","Where is Daniel? "
"office","Answer: He's gone to the store. Question: What did he buy? Answer: A","Where is John? "
"bathroom","Answer: She is in the store. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: In the Spectator. Question: Where is Sandra? Answer: In the Spectator","Where is Sandra? "
"hallway","Answer: He is gone to the Wardrobe, and there dined with my Lady, who","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: What is he doing? Answer: He is","Where is John? "
"office","Answer: He is gone to the country. Question: Where is John? Answer: He is gone","Where is John? "
"bedroom","Answer: In the skipper's cabin. Question: Where is Jacob? Answer: In the skip","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
