"target","output","question"
"apple","Answer: Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Jeff? "
"milk","Answer: </context> Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Bill? "
"Mary","Answer: Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"milk","Answer: Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Jeff? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the football to Mary based","Who gave the football to Mary? "
"Fred","Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer: Fred","Who received the apple? "
"Mary","Answer: Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who received the milk? "
"Bill","Bill passed the milk to Fred. Bill passed the milk to Fred. Bill passed the milk to Fred","Who gave the milk to Fred? "
"Fred","Answer: Fred Okay, let's try to figure out who received the football based on the","Who received the football? "
"Mary","Answer: Mary <context> ""Except if we come to a pinch, and need a man","Who received the football? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Bill? "
