"target","output","question"
"garden","Choices: A. In the garden B. In the hallway C. In the office","Where is Mary? "
"bathroom","Choices:  A. In the garden.  B. In the bathroom.  C.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's see. I need","Where is John? "
"garden","Choices: A. In the garden B. In the prison C. In the church","Where is Daniel? "
"garden","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is Sandra? "
"bathroom","The most recent location of Sandra is garden. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"kitchen","Answer: In the kitchen.  Question: What is the main topic of the text? Answer: The","Where is Daniel? "
"bedroom","Options: A. In the bathroom B. In the bedroom C. In the hallway","Where is Daniel? "
"office","Choices: A. In the office B. In the bedroom C. In the kitchen","Where is John? "
"office","(Answer with the name of the place, e.g., ""the kitchen"") Question: What","Where is Sandra? "
"garden","Answer: The most recent location of John is garden. Okay, let's tackle this question.","Where is John? "
"bedroom","Answer: The most recent location of Daniel is office. Okay, let's tackle this question.","Where is Daniel? "
