"target","output","question"
"apple","Answer: apple Okay, let's try to figure out the answer to the question: ""","What did Mary give to Jeff? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Bill? "
"Mary","Answer: Answer: Jeff Answer: Fred Answer: Mary Answer: Fred Answer","Who gave the milk? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Jeff? "
"Fred","Answer: Fred Okay, let's tackle this question. The user is asking, ""Who","Who gave the football to Mary? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Mary","Answer: Bill <context> You found this Indian in the bluff here and you just jumped on","Who received the milk? "
"Bill","Answer: Bill <context> 'I was right in pressing your return to England,' continued Lord","Who received the milk? "
"Bill","Answer: Bill <context> ""What makes you so sure you'll have to apologize?"" The professor","Who gave the milk to Fred? "
"Fred","Answer: Answer: Fred Okay, let's tackle this question. The user is asking who","Who received the football? "
"Mary","Answer: Mary <context> Jeff travelled to the garden. Bill grabbed the football to the garden","Who received the football? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Bill? "
