"target","output","question"
"garden","The milk is in the garden.   Okay, let's try to figure out where the milk is","Where is the milk? "
"hallway","The answer should be in the format: The ’item’ is in the ’location’. Okay","Where is the apple? "
"bathroom","The answer should be in the format: The 'item' is in the 'location'. The milk","Where is the milk? "
"kitchen","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the football? "
"bedroom","The answer should be in the format: The 'apple' is in 'location'. The apple is","Where is the apple? "
"bedroom","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the milk? "
"garden","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the football? "
"hallway","Answer: The apple is in the bedroom. Okay, let's try to figure out where the","Where is the apple? "
"kitchen","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the football? "
"hallway","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the milk? "
"hallway","The answer should be in the format: The 'football' is in 'location'. The football is","Where is the football? "
"bedroom","The milk is in the bedroom.   Okay, let's try to figure out where the milk is","Where is the milk? "
"bathroom","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the football? "
"hallway","The milk is in the bathroom. The milk is in the hallway. The milk is in the office","Where is the milk? "
"bathroom","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the milk? "
"bathroom","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the apple? "
"hallway","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the milk? "
"kitchen","Answer: The football is in the bedroom. Okay, let's try to figure out where the","Where is the football? "
"garden","Answer:  The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"office","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the milk? "
"office","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the apple? "
"bathroom","The answer should be in the format: The 'apple' is in the 'location'. Okay,","Where is the apple? "
"hallway","Based on the context provided, the apple is in the bedroom. The apple is in the hallway.","Where is the apple? "
"bedroom","The answer should be in the format: The ’item’ is in the ’location’. Please put","Where is the football? "
"bedroom","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the milk? "
