"target","output","question"
"Jeff","Mary, Jeff, Jeff Fred, Mary Mary went back to the hallway. Fred went back","Who did Fred give the milk to? "
"Jeff","Mary Fred Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the football? "
"Jeff","Mary Jeff. Bill Jeff. Mary Bill Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary","Who received the apple? "
"Mary","Mary had football. Mary gave football Mary. Mary had football Mary. Mary gave football Mary Mary.","Who gave the football? "
"apple","Mary apple football football football football football football football football football football football football football football football football football football","What did Fred give to Mary? "
"Fred","Fred. Fred. Jeff. Fred. Jeff Fred. Jeff Fred Jeff Jeff Fred Jeff Fred Jeff Fred","Who received the apple? "
"apple","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Fred? "
"Mary","Mary. Bill picked the football Mary gave Fred. Bill picked Mary football Fred. Bill football Mary Fred","Who gave the football to Fred? "
"Jeff","Mary journeyed to Jeff's house. Mary travelled to Jeff's house. Mary travelled to Jeff's","Who gave the apple to Bill? "
"Jeff","Bill Jeff. Bill Jeff. Bill Jeff. Bill Jeff. Bill Jeff. Bill Jeff. Bill Jeff","Who received the milk? "
"Mary","Mary, Fred, Fred Mary, Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the milk? "
"Jeff","Mary gave apple to Fred. Mary gave apple to Fred. Mary gave apple to Fred. Mary gave","Who gave the apple? "
"Bill","Fred Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who received the milk? "
