"target","output","question"
"Jeff","Fred gave football football football football football football football football football football football football football football football football football football","Who did Fred give the football to? "
"Jeff","Mary. Jeff. Fred. Fred. Jeff. Mary. Mary. Jeff. Jeff. Mary.","Who gave the milk to Fred? "
"Mary","Mary. Jeff. Mary. Jeff. Mary. Jeff. Mary. Jeff. Mary. Jeff.","Who received the football? "
"milk","Bill had been a drunkard, but he had reformed, and now he was a so","What did Jeff give to Bill? "
"Fred","Fred. Bill. Fred and Bill. Fred and Bill and Fred. Bill and Fred and Bill and","Who gave the apple to Mary? "
"milk","Mary's mother? Mary's father? Mary's sister? Mary's brother? Mary's friend Fred","What did Fred give to Mary? "
"Mary","Jeff Fred Fred Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who received the football? "
"Bill","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who gave the football to Fred? "
"milk","apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk apple milk","What did Mary give to Fred? "
"Fred","Fred picked up milk there. Fred picked up milk there. Fred picked up milk there. Fred picked","Who gave the milk? "
"Mary","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who did Jeff give the apple to? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Fred give to Bill? "
"Mary","Mary milked Fred. Mary milked Fred.  Mary milked Fred. Mary milked Fred.","Who gave the milk to Jeff? "
