"target","output","question"
"Bill","Fred Bill Bill Mary Bill Mary Fred Bill Mary Fred Bill Mary Fred Bill Mary Fred Bill Mary Fred Bill","Who did Mary give the milk to? "
"Fred","Bill? Bill's brother Fred? Bill's brother Fred's dog Fred? Bill's brother","Who gave the apple to Mary? "
"apple","apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Fred give to Bill? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Fred? "
"football","Mary football football football football football football football football football football football football football football football football football football football","What did Bill give to Mary? "
"Mary","Mary gave football football football football football football football football football football football football football football football football football football","Who gave the football? "
"apple","Bill apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Bill give to Mary? "
"Mary","Mary Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary","Who received the football? "
"Jeff","Mary Fred. Fred. Mary Mary Fred. Mary Fred. Fred. Mary Fred. Mary Fred.","Who received the apple? "
"apple","football, football, football football football football football football football football football football football football football football football football","What did Mary give to Bill? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Mary? "
"Fred","Fred. Bill gave the milk to Fred. Bill gave the milk to Fred. Bill gave the milk","Who did Bill give the milk to? "
"Fred","Mary, Fred, Fred Mary, Mary Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred","Who gave the milk? "
