"target","output","question"
"apple","Mary went to the football match. Mary went to the football match. Mary went to the football match","What did Fred give to Bill? "
"apple","Fred apple apple football football football football football football football football football football football football football football football football football","What did Fred give to Mary? "
"milk","Jeff went to Mary's house. Jeff gave Mary milk. Jeff went to Mary's house. Jeff","What did Bill give to Mary? "
"Mary","Mary Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred","Who gave the milk? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Mary give to Fred? "
"Fred","Jeff Fred Fred Jeff Jeff Jeff Fred Jeff Jeff Fred Jeff Fred Jeff Fred Jeff Fred Jeff Fred Jeff Fred","Who received the milk? "
"Jeff","Mary football football football football football football football football football football football football football football football football football football football","Who gave the football? "
"Jeff","Bill gave apple to Fred Bill gave apple Bill gave apple Bill gave apple Bill gave apple Bill gave apple","Who did Bill give the apple to? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Jeff give the football to? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Fred? "
"Fred","Mary Mary, where are you? Mary Mary, where are you? Mary Mary, where are you","Who gave the apple? "
"Mary","Mary Fred Mary Fred Bill Mary Bill Bill Mary Mary Bill Mary Bill Mary Fred Mary Fred Mary Fred Mary","Who did Bill give the milk to? "
