"target","output","question"
"apple","Mary football football football football football football football football football football football football football football football football football football football","What did Mary give to Jeff? "
"Bill","Bill Bill's brother Bill's father Bill's uncle Bill's uncle's brother Bill's uncle's father","Who did Mary give the milk to? "
"Mary","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who received the milk? "
"Mary","Bill milked Bill's cow, Bill milked Bill's cow, Bill milked Bill's cow","Who gave the milk to Bill? "
"Bill","Jeff, Bill, Bill's brother Bill, Bill's brother Bill's brother Bill's brother Bill's","Who did Mary give the apple to? "
"apple","Bill picked up the football and walked away. Bill picked up football and football football football football","What did Fred give to Bill? "
"milk","milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk milk","What did Jeff give to Fred? "
"Jeff","Jeff Jeff took the apple Jeff took the apple Jeff took the apple Jeff took the apple Jeff took the","Who gave the apple to Fred? "
"Jeff","Bill Jeff Fred Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the apple? "
"Jeff","Fred Bill Bill Fred Fred Bill Bill Bill Fred Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the apple? "
"Bill","Fred. Fred gave milk to Mary. Fred gave milk to Mary. Fred gave milk to Mary.","Who gave the milk to Mary? "
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who did Jeff give the apple to? "
