"target","output","question"
"Fred","Mary Fred Jeff Jeff Mary Mary Mary Jeff Mary Mary Mary Jeff Mary Mary Mary Jeff Mary Mary Mary Jeff","Who received the milk? "
"milk","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Bill? "
"Fred","Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,","Who gave the milk to Jeff? "
"Fred","Mary Fred. Fred Mary Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred Mary Fred Mary","Who received the apple? "
"Jeff","Jeff Fred Bill Mary Bill Mary Jeff Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff Mary Jeff","Who gave the milk? "
"Fred","Fred, Mary, Fred and Mary, Fred and Fred, Mary and Mary, Fred and Fred and","Who gave the apple to Bill? "
"apple","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Fred","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who gave the football to Jeff? "
"Bill","Mary Bill Bill Mary Bill Bill Mary Bill Bill Mary Bill Bill Mary Bill Bill Mary Bill Bill Mary Bill","Who did Fred give the apple to? "
"Bill","Bill or Mary? Bill gave apple to Mary. Bill handed apple to Mary. Bill handed apple to","Who gave the apple? "
"Mary","Fred Jeff Jeff Fred Fred Jeff Jeff Fred Jeff Fred Jeff Jeff Fred Jeff Jeff Fred Jeff Jeff Fred Jeff","Who gave the milk? "
"Bill","Mary Mary football football football football football football football football football football football football football football football football football football","Who gave the football to Jeff? "
