target,output,question
kitchen,bathroom,Where is the football? 
garden,bedroom,Where is the milk? 
bedroom,bedroom,Where is the apple? 
bedroom,bedroom,Where is the apple? 
kitchen,bedroom,Where is the apple? 
hallway,kitchen,Where is the apple? 
kitchen,bedroom,Where is the milk? 
garden,bedroom,Where is the milk? 
bedroom,bedroom,Where is the milk? 
bathroom,bedroom,Where is the milk? 
bathroom,"bedroom
Question: Where is the milk? bathroom",Where is the football? 
bedroom,garden,Where is the milk? 
bathroom,garden,Where is the apple? 
kitchen,bathroom,Where is the football? 
bedroom,garden,Where is the apple? 
garden,garden,Where is the apple? 
bedroom,bedroom,Where is the football? 
bedroom,bedroom,Where is the apple? 
garden,bathroom,Where is the milk? 
garden,garden,Where is the milk? 
office,bedroom,Where is the apple? 
bedroom,bedroom,Where is the milk? 
garden,bathroom,Where is the milk? 
bathroom,bedroom,Where is the milk? 
office,bedroom,Where is the apple? 
garden,bathroom,Where is the football? 
garden,bedroom,Where is the football? 
bedroom,bedroom,Where is the apple? 
hallway,bedroom,Where is the apple? 
hallway,bedroom,Where is the apple? 
hallway,kitchen,Where is the apple? 
garden,bedroom,Where is the football? 
hallway,garden,Where is the apple? 
kitchen,bedroom,Where is the football? 
hallway,bedroom,Where is the milk? 
kitchen,bedroom,Where is the apple? 
office,bathroom,Where is the milk? 
hallway,garden,Where is the milk? 
bathroom,bedroom,Where is the milk? 
bathroom,bedroom,Where is the milk? 
bathroom,garden,Where is the football? 
hallway,bedroom,Where is the football? 
garden,bedroom,Where is the apple? 
bedroom,bedroom,Where is the apple? 
kitchen,bedroom,Where is the milk? 
bedroom,bathroom,Where is the milk? 
hallway,"bedroom
Fred, 80
   Fred, 80
   Fred, 80",Where is the apple? 
garden,bedroom,Where is the milk? 
kitchen,bedroom,Where is the football? 
bathroom,garden,Where is the football? 
garden,garden,Where is the milk? 
bedroom,bathroom,Where is the apple? 
hallway,bedroom,Where is the milk? 
hallway,bedroom,Where is the milk? 
office,bedroom,Where is the milk? 
kitchen,bedroom,Where is the apple? 
bathroom,garden,Where is the milk? 
bathroom,kitchen,Where is the milk? 
office,bedroom,Where is the football? 
garden,bedroom,Where is the football? 
kitchen,garden,Where is the apple? 
bathroom,garden,Where is the apple? 
garden,bathroom,Where is the football? 
bathroom,bedroom,Where is the milk? 
bathroom,garden,Where is the milk? 
hallway,garden,Where is the milk? 
bedroom,bedroom,Where is the football? 
garden,bathroom,Where is the football? 
bedroom,bedroom,Where is the football? 
bathroom,bedroom,Where is the apple? 
garden,bedroom,Where is the milk? 
office,garden,Where is the milk? 
office,garden,Where is the football? 
hallway,bathroom,Where is the football? 
garden,bedroom,Where is the football? 
office,garden,Where is the milk? 
kitchen,bedroom,Where is the football? 
office,bedroom,Where is the milk? 
kitchen,bedroom,Where is the apple? 
kitchen,garden,Where is the football? 
office,bedroom,Where is the football? 
kitchen,garden,Where is the apple? 
office,garden,Where is the apple? 
bathroom,bathroom,Where is the football? 
bathroom,bedroom,Where is the football? 
office,bedroom,Where is the milk? 
bathroom,garden,Where is the apple? 
bedroom,garden,Where is the milk? 
hallway,bedroom,Where is the apple? 
bedroom,bedroom,Where is the milk? 
bedroom,bedroom,Where is the apple? 
bathroom,garden,Where is the football? 
bedroom,bathroom,Where is the football? 
bedroom,bedroom,Where is the football? 
bedroom,bathroom,Where is the apple? 
kitchen,"Fred
< garden",Where is the football? 
garden,bedroom,Where is the milk? 
office,bedroom,Where is the milk? 
bedroom,bedroom,Where is the milk? 
kitchen,bathroom,Where is the apple? 
