"target","output","question"
"bathroom","Answer: She is in the kitchen.  Question: Where is Jessie? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Sandra? "
"kitchen","Answer: Mary is in the sky. Question: Where is the sky? Answer: The sky is","Where is Mary? "
"bathroom","What is she doing? What is she wearing? What is she doing? What is she wearing?","Where is Mary? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she seeing?","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Sandra journeyed to the bathroom. For </context>  Question: Where is Mary? Sandra journey","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is travelling","Where is Sandra? "
"office","Answer: In the garden. Question: Where is Joan? Answer: In the garden. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Marguerite's husband? Answer: A repair","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: She is in","Where is Mary? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","Answer: At one time General Longstreet reported from the center to General Chilton, Lee's Chief","Where is Daniel? "
"office","Answer: He forgot that his invisibility made his lovely front seat appear to be unoccupied, and","Where is John? "
"hallway","Answer: In the closet. Question: Where is the closet? Answer: In the closet. Question","Where is Sandra? "
"bedroom","Answer: In the lion's den. Question: Where is the     lion? Answer: In","Where is Daniel? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"garden","Footnote 284:    [The mosaic pavement of the first basilica is shown in Woodcut","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the mouse? Answer: It is in","Where is John? "
"hallway","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Mary? "
"hallway","<TN-23> <TN-24> <TN-25> <TN-26>","Where is John? "
"bathroom","Answer: He is in the garden. Question: What is he doing? Answer: He is reading","Where is John? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Mary? "
"hallway","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom","Where is John? "
"garden","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
