"target","output","question"
"garden","Answer: In the bathroom. {177} Pains in the legs, joints, and loins","Where is the milk? "
"hallway","Answer: In the garden. Sandra went back to the garden. Dingaan, a warlike native","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: Mary discarded the football. Question: What is the football? Answer: Mary discarded the football","Where is the football? "
"bedroom","Answer: In the bedroom. Daniel journeyed to the bedroom. The most conspicuous building is the Sultan","Where is the apple? "
"bedroom","Daniel travelled to the garden. Daniel travelled to the office. Daniel travelled to the kitchen. Daniel travelled","Where is the milk? "
"garden","Answer: In the bathroom. Question: What is the milk? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the hallway. Sandra moved the football. Question: Where is the apple? Answer:","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"hallway","Answer: In the hallway. Sandra discarded the milk. Some of the inhabitants of these said houses were","Where is the milk? "
"bathroom","[79]  </context>  </context>  </context>  </context>  </context>  </context","Where is the milk? "
"bathroom","Answer: In the context. Question: Where is the apple? Answer: In the context. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","<text> THE USE OF ROCKETS IN WARFARE. 1, 2,","Where is the football? "
"office","Answer: In the udder. Question: Where is the udder? Answer: In","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the Sun Dance Canyon.  <question>Where is the football? </question> <","Where is the football? "
"office","Daniel dropped the milk. John moved to the bathroom. Possibly the sculptor desired to symbolise","Where is the milk? "
