"target","output","question"
"milk","Answer: The milk. Question: What did Jeff get there? Answer: The milk. Question:","What did Mary give to Fred? "
"apple","Answer: apple  /context> </context> </context> </context> </context> </context","What did Fred give to Bill? "
"Jeff","Mary gave the football to Fred. Mary gave the football to Jeff. Mary gave the football to Bill","Who did Mary give the football to? "
"apple","<question>What did Fred give to Mary?</question> <answer>apple</answer>","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to Roger. Question: Who did Roger give the football to? Answer","Who did Mary give the football to? "
"milk","Remove the milk. Mary discarded the milk. Mary discarded the milk. Mary discarded the milk. Mary","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Jeff. + + + + + + + + + + + + + + + +","Who gave the milk? "
"apple","Answer: A question. Question: What did Bill give to Mary? Answer: A question","What did Fred give to Bill? "
"milk","Answer: Milk  Question: What did Zoie do? Answer: She sank back contentedly on","What did Mary give to Fred? "
"Mary","Answer: The devil. Question: Who gave the apple? Answer: The devil. Question: Who","Who gave the apple? "
"Fred","Answer: Jeff. Mason's sarcasms would have been softened, or even subdued,","Who received the milk? "
"apple","What did Mary give to Fred? What did Bill give to Mary? What did Mary give to Bill","What did Fred give to Bill? "
"Jeff","Allen, Royal Prerogative, 163. (43) The best instance in English History","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Bill passed the apple to Jeff. ""When you trow my--""  ""Hold your tongue,","Who did Bill give the apple to? "
"apple","Ruby escorts her new-found friend down to the hall door, issuing from which Miss Leslie runs full tilt","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill drop the apple to? Answer: I tell him he","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: What did Fred do? Answer: Fred travelled to the bedroom. Question","Who did Fred give the milk to? "
"football","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"milk","What did the bailiff say to Rodin? What did Rodin say to the bailiff?","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who handed the apple? Answer: Fred. Question: Who was the","Who gave the apple? "
"Fred","Fred  <context> Bill handed the apple to Fred. At the same moment the door of the grandmother","Who did Bill give the apple to? "
"Mary","Answer: The baby. Question: Who did Bill give the milk to? Answer: The baby.","Who did Bill give the milk to? "
"Fred","Answer: Baxter. Question: Who gave the football? Answer: Baxter. Question: Who gave the","Who gave the football? "
