"target","output","question"
"bedroom","[Cobus and Daantje slink away, stopping outside to listen at the window.] Yes","Where is the apple? "
"kitchen","Answer: In the shop. Question: Where is the shop? Answer: In the town. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the apple. Question: Where is the sugar? Answer: In the apple. Question","Where is the apple? "
"garden","Answer: What is the price of butter? Question: Has your grandmother sold her mangle yet?","Where is the milk? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the Bible. Question: Where is the honey? Answer: In the Bible. Question","Where is the milk? "
"bathroom","Answer: In the breast. Question: Where is the breast? Answer: In the mother","Where is the milk? "
"garden","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"hallway","<context>      than the present system of government is impossible to be imagined.      John moved to","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the bedroom. Question: What is the football? Answer: A baby. Question:","Where is the football? "
"garden","Answer: In the bathroom. John travelled to the bathroom. _Can_ and his family were","Where is the football? "
"bedroom","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Answer: John put down the milk there. Paterson's comment, quoted by your correspondent, is","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the bathroom? Answer: In the bathroom. Question","Where is the apple? "
"office","Answer: In the kitchen. The _shofar_ or ram’s-horn, the _","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Sandra went back to the bathroom. Mary went to the office. John went back to the hallway.","Where is the milk? "
