"target","output","question"
"bathroom","Answer: She is in the kitchen, washing dishes. Question: Where is Peter? Answer: He","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: Mary is in the heart of the believer. Question: Where is the heart of the believer","Where is Mary? "
"bathroom","Answer: Mary went to the bathroom. Question: Where is Mary? Answer: Mary went to the","Where is Mary? "
"kitchen","Answer: In the mountains of the Atlas, in the province of Maroc, in the district","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is the name of the doctor? Answer:","Where is Sandra? "
"office","Answer: She is in the hospital. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. [Illustration: A SCULPTOR'S MODEL]  CHAPTER VIII","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: Daniel is in the office. Question: Where is Priscilla? Answer: Prisc","Where is Daniel? "
"office","Answer: Daniel is in the office. Question: Where is General Longstreet? Answer: General","Where is Daniel? "
"office","Answer: He is still invisible.  Question: Where is Tom? Answer: He is still invisible.","Where is John? "
"hallway","Answer: She is in the prison of the Luxembourg, and is still in prison. Question:","Where is Sandra? "
"bedroom","Answer: In the land of the Philistines. Question: Where is Daniel? Answer: In","Where is Daniel? "
"bathroom","Answer: She is in the bathroom. Question: What is the bathroom? Answer: It is","Where is Sandra? "
"garden","Answer: Sandra is in the north of Italy, in the province of Ravenna, in the district","Where is Sandra? "
"bedroom","Answer: In the bosom of the Lord. Question: Where is the Lord? Answer: In","Where is John? "
"hallway","Answer: Mary is in the kitchen. Question: Where is Ruby? Answer: Ruby is in the","Where is Mary? "
"hallway","Answer: John went to the hallway. Colors in Egypt, as in Mayab, seem to have","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"garden","Answer: She is in the garden. Question: Where is Dan? Answer: He is on the","Where is Sandra? "
