"target","output","question"
"kitchen","Answer: Sandra is in the kitchen. Sandra moved to the kitchen. 'The Greeks,' he says","Where is Sandra? "
"office","Answer: He is in the office of the Minster furnaces, where he is working. Question","Where is John? "
"bedroom","Answer: In the bedroom. TO FIND THE DISTANCE OF THE SUN. The distance of the sun","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is Grandmother? Answer: She is in","Where is Sandra? "
"office","Answer: He is in the land of the Philistines. Question: Where is the prophet?","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: Mary is in the kitchen, washing dishes. Question: Where is Mary? Answer: Mary","Where is Mary? "
"garden","Answer: At the Lizard. Question: When does she return? Answer: On Sunday.","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, washing the flower-glasses. Question: Where is Dick?","Where is Sandra? "
"garden","Answer: In the library. Question: Where is Mary? Answer: In the drawing-room. Question","Where is John? "
"kitchen","Answer: She is in the kitchen, washing dishes. Question: Where is Sandra? Answer: She","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Reuben Tracy? Answer: He is","Where is Sandra? "
"bedroom","Answer: Sandra is in the garden. _Enter_ REGULUS _and Guards_. _Reg","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is Eleanor? Answer: She is in the","Where is John? "
"hallway","Answer: John is in the country. Question: Where is John? Answer: John is in the","Where is John? "
"kitchen","Answer: She's in the kitchen. Question: Where is the kitchen? Answer: It's in","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is Kaps? Answer: He is in","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing there? Answer: Nothing","Where is Sandra? "
"office","Answer: In the library, reading the evening paper. Question: Where is Mary? Answer: In","Where is Daniel? "
"office","Answer: In the wilderness. Question: Where is John? Answer: In the wilderness. Question:","Where is John? "
"hallway","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is the matter with him? Answer: He is sick","Where is Daniel? "
"garden","Answer: She is in the garden. Question: Where is the Brownies' birthday dinner? Answer","Where is Sandra? "
"kitchen","Answer: In the Castle. Question: Where is Daniel? Answer: In the Castle. Question","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Why? Answer: Because he is a gentleman. Question:","Where is John? "
