"target","output","question"
"Bill","Answer: The little girl. Question: What did the little girl do with the milk? Answer:","Who did Mary give the milk to? "
"apple","What did she give to Jeff? What did she give to Jeff? What did she give to Jeff","What did Mary give to Jeff? "
"Fred","</question>  Answer: Mary gave the apple to the doctor. </answer>  Question: What is","Who gave the apple to Mary? "
"Bill","(from: http://www. </context>  Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book. Question","What did Fred give to Bill? "
"Mary","Answer: The prospect of a metropolis.","Who received the milk? "
"football","Answer: A lot of money.  The same thing is true of the intervals of the fourth and fifth","What did Jeff give to Fred? "
"Mary","- 2010  Answer: The milk to Bill? - 2010  Question: Who","Who gave the milk to Bill? "
"football","(2017-12-11)  Answer: Mary gave Bill a kiss.","What did Bill give to Mary? "
"Bill","(select)  Answer: Mary gave the apple to the boy. (select)  </context>  Question","Who did Mary give the apple to? "
"Mary","Answer: The football. Question: Who gave the football? Answer: The football. Question: Who","Who gave the football? "
"apple","What did Fred give to Bill? What did Fred give to Bill? What did Fred give to Bill","What did Fred give to Bill? "
"apple","(see all answers)  Answer: 1. The answer is 1. The answer is","What did Bill give to Mary? "
"milk","(2017-10-12)  Answer: 2017-10-12)  </context","What did Jeff give to Fred? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","(select) Answer: The apple to Fred? (select) Question: Who gave the apple to","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the questioner. Question: Who received the apple? Answer","Who received the apple? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"apple","(select)  Answer: Mary gave Bill a dollar.  Question: What did Mary give to Bill?","What did Mary give to Bill? "
"Jeff","(2000 words)  Answer: The apple? (2000 words)  Question: Who gave the","Who gave the apple? "
"football","Answer: 5 50  Question: What did Jeff give to Mary?   Answer:","What did Jeff give to Mary? "
"Bill","Answer: The doctor. Question: Who gave the milk to Mary? Answer: The doctor. Question","Who gave the milk to Mary? "
"Fred","Answer: The milk was given to Bill by the pretty woman. The pretty woman was the land","Who did Bill give the milk to? "
"Bill","Answer: The apple was given to the young Prince. Question: What did the young Prince do","Who did Jeff give the apple to? "
"Fred","(1917) Question: Who gave the milk? (1917) Question: Who gave the","Who gave the milk? "
