"target","output","question"
"kitchen","(1918).pdf?","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: In the wood. Question: Where is Daniel? Answer: In the wood. Question","Where is Daniel? "
"bathroom","(2017-10-12 11:00:00)  Answer: Sandra? (201","Where is Sandra? "
"kitchen","(2016).","Where is Sandra? "
"bedroom","What is the door? What is the nest? What is the Eumenes? What is","Where is John? "
"bedroom","Answer: He is in the next room. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"garden","(2008-09-12 11:00)  Answer: Where is Daniel? (200","Where is Daniel? "
"garden","1.0 out of 1.0 points 2.0 out of 1.","Where is Sandra? "
"garden","Answer: Sandra is a girl who lives in the city of New York. She is a very","Where is Sandra? "
"office","Answer: In the middle of the book. Question: Where is Mary? Answer: In the middle","Where is Mary? "
"bathroom","( 1917.  2022 ).","Where is Sandra? "
"hallway","Answer: He is a detective.","Where is Daniel? "
"kitchen","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question:","Where is Daniel? "
"bedroom","Answer: In the Low Country.","Where is Mary? "
"bedroom","Answer: He is in the hospital.","Where is Daniel? "
"office","(see all 3 answers)  Answer: Where is Daniel? (see all 3 answers)","Where is Daniel? "
"office","(1911) Answer: John is a man who is not a man. He is a man","Where is John? "
"bathroom","Answer: She is in the middle of the page. Question: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: I don't know. Question: Where is Sandra? Answer: I don't know.","Where is Sandra? "
"hallway","(a. 1760 - 1830) - Daniel Webster (1782 - 185","Where is Daniel? "
"garden","Answer: In the back yard. Question: Where is Sam? Answer: In the front yard","Where is John? "
"office","(1911. 1912. 1913. 1914. 1915.","Where is John? "
"bedroom","Answer: He is in the pine grove. Question: What is he doing? Answer: He","Where is Daniel? "
"office","(select all that apply)  Answer: John is a boy. (select all that apply)  Question","Where is John? "
