"target","output","question"
"bedroom","The question is: Where is the apple? The question is: Where is the apple? The question","Where is the apple? "
"garden","(5) _The Minister_.--""And the minister shall lay his hands upon him,","Where is the milk? "
"bedroom","The milk is in the stomach. The milk is in the stomach. The milk is in the stomach","Where is the milk? "
"garden","Answer: It is in the garden. The apple is in the garden. The apple is in the","Where is the apple? "
"garden","Answer: In the milk.","Where is the milk? "
"bathroom","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the apple? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the basket.","Where is the apple? "
"bathroom","Answer: In the milk.","Where is the milk? "
"bedroom","Answer: In the basket. Question: What is the basket? Answer: It is in the garden","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","(a) What is the apple? (b) What is the apple? (c) What","Where is the apple? "
"kitchen","The answer: In the garden. -- No, wait a minute. First, the path. --","Where is the apple? "
"garden","Answer: The football is on the table. Question: What is your name? Answer: My name","Where is the football? "
"bathroom","Answer: In the cupboard.","Where is the milk? "
"garden","(a) (b) (c) (d) (e) (f) (g","Where is the football? "
"office","Answer: In the bedroom.","Where is the milk? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"kitchen","Answer: The football is in the football.","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bedroom","(4.2.1)","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","- Answer: Where is the football? - Question: Where is the football? - Answer: Where","Where is the football? "
"kitchen","Answer: The apple is on the tree.","Where is the apple? "
