"target","output","question"
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","- 1.2.1.1.1.1.1.1.1.","Where is the football? "
"bedroom","The answer is in the book. The question is in the book. The answer is in the book","Where is the apple? "
"bedroom","(34) The milk is in the milk. (35) The milk is in the milk.","Where is the milk? "
"garden","Answer: The football is the football. The football is the football. The football is the football.","Where is the football? "
"hallway","The answer is: The apple is the apple. The apple is the apple. The apple is the","Where is the apple? "
"kitchen","(from ""The Idiot"" by Fyodor Dostoevsky)  The Idiot","Where is the football? "
"hallway","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"hallway","Answer: In the heart. Question: Where is the football? Answer: In the heart. Question","Where is the football? "
"bedroom","(2018-12-15)  Answer: 1. 2. 3.","Where is the milk? "
"bathroom","(2017).  Retrieved 14 November 2017, from </","Where is the football? "
"hallway","Answer: In the cow.","Where is the milk? "
"bathroom","Answer: In the desert. Question: Where is the milk? Answer: In the desert. Question","Where is the milk? "
"bathroom","|  Question: Where is the apple?  |  Question: Where is the","Where is the apple? "
"hallway","(A)","Where is the milk? "
"bathroom","What is the apple?","Where is the apple? "
"hallway","Answer: The football is in the football. Question: Where is the football? Answer: The football","Where is the football? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: Up the ladder. Question","Where is the milk? "
"bedroom","Answer: In the cupboard. Question: What is the milk? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
