"target","output","question"
"bathroom","Answer: The girl who is getting headaches and not sleep at night. Question: What is the moral","Where is Sandra? "
"hallway","Answer: Mary is in the kitchen.  Question: Where is the cat? Answer: The cat is","Where is Mary? "
"bedroom","Answer: In the garden. Question: Where is the Cat? Answer: In the garden. Question","Where is Mary? "
"bathroom","What is her position in relation to Eleanore?  Question: What is the relationship between Elean","Where is Mary? "
"bathroom","Answer: In the garden. John went to the garden. A peculiar feature of peal","Where is Sandra? "
"bedroom","Answer: The child was left in the wagon between the dirty children, and Tom driven south","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"garden","Answer: In the garden.  Question: Where is Chantel? Answer: Shuffling and dealing","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"bathroom","Answer: In the bathroom.  Question: Where is John? Answer: In the bathroom.  Question:","Where is John? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the blood-cells? Answer:","Where is John? "
"hallway","Answer: The village of Thessaly.  Question: What is the name of the county in which","Where is Sandra? "
