"target","output","question"
"office","Answer: John moved to the office.  Question: What is the name of the river? Answer:","Where is John? "
"bathroom","The answer is in the context.  Question: Where is Sandra? The answer is in the context.","Where is Sandra? "
"bedroom","Answer: In the kitchen.  Question: Where is the man? Answer: In the kitchen.  Question","Where is Mary? "
"garden","Answer: In the garden. Question: What is the weather like? Answer: It is hot.","Where is Sandra? "
"garden","What is the name of the clan? What is the name of the clan? What is the clan","Where is John? "
"office","Answer: The tired waiters are putting up the shutters of the smaller cafes and stacking up the","Where is Sandra? "
"garden","Answer: John went to the garden.  Question: Where is John? Answer: John went to the","Where is John? "
"kitchen","Answer: In the kitchen.  Question: What is the name of the schoolmaster? Answer: Richards","Where is Sandra? "
"bathroom","Answer: The bathroom. Question: Where is John? Answer: The garden. Question: Where is","Where is Sandra? "
"office","Answer: In the office. Question: Where is John? Answer: In the office. Question:","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"kitchen","Answer: The book of Daniel is in the Old Testament. Question: Where is Daniel? Answer:","Where is Daniel? "
