"target","output","question"
"bedroom","Where is the man who is the father of her child? Where is the man who is the father","Where is Sandra? "
"bathroom","Answer: In the bathroom.  Question: Where is Alfred? Answer: In the bathroom.  Question:","Where is Mary? "
"hallway","Answer: Sandra went to the bedroom.  Question: Where is Daniel? Answer: Daniel went to the","Where is Sandra? "
"office","Answer: In the kitchen. 6) is fixed to a long and heavy rack, C,","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is the name of the author of the article? Answer","Where is Sandra? "
"office","Answer: In the office. Question: Where is Marvell's? Answer: In the garden.","Where is Daniel? "
"office","Answer: The office.  Question: What is the office? Answer: The office is the place where","Where is John? "
"bedroom","Answer: In the next sentence. The next sentence is     the next context. The next sentence","Where is Daniel? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"bathroom","Answer: In the kitchen. Question: Where is Charlie? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the surf. Question: What is a professor of petrifaction? Answer: A","Where is John? "
