"target","output","question"
"kitchen","| Answer: In the kitchen  Question: What is the name of the army? | Answer:","Where is Mary? "
"office","What is his occupation? What is the problem with his occupation? What is the problem with his clothes","Where is Daniel? "
"kitchen","Answer: Sandra journeyed to the kitchen.  Question: Where is Smith? Answer: Smith left the","Where is Sandra? "
"bedroom","Answer: On the other side of the stage road.  Question: What is the wall? Answer:","Where is Daniel? "
"garden","Where is the milk? Where is the bull? Where is the crow? Where is the cow?","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is Mary? "
"hallway","Answer: In the city of Babylon. Question: What is the name of the king of Babylon?","Where is Daniel? "
"bedroom","Answer: In the bathroom.  Question: What is in my mind? Answer: The landlord's reference","Where is Mary? "
"office","Answer: In the wood-chopper's knee. The latter was the only literary work published","Where is Daniel? "
"bathroom","Answer: Sandra went to the bathroom. Question: Where is John? Answer: John moved to the","Where is Sandra? "
"hallway","What is his occupation? What is his daughter Ruby’s occupation? What is Ruby’s father’s occupation","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"office","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
