"target","output","question"
"Bill","What did Mary give the milk to? What did Mary give the milk to? What did Mary give","Who did Mary give the milk to? "
"apple","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"Fred","Who gave the apple to Mary? Who gave the apple to Mary? Who gave the apple to Mary","Who gave the apple to Mary? "
"Bill","Answer: are lady.       ""Abet Evelyn Baring, and are lady.""       ""Ab","Who did Mary give the milk to? "
"apple","What did Bill give to Freddie? What did did did did did did did did did did did did","What did Fred give to Bill? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"football","What did Fred give to Davila? What did Davila give to Elaine? What did Elaine give","What did Jeff give to Fred? "
"Mary","Answer: The milk to Bill was given by the milk to Bill.  XI.  THE BROWNIES","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","What did Mary give the apple to? What did Mary give the apple to? What did Mary give","Who did Mary give the apple to? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"apple","Answer: What did Fred give to Bill? Question: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"apple","Answer: An apple. are the cornices which cornices which cornices which cornices which corn","What did Bill give to Mary? "
"milk","Answer: are lady, and and and and and and and and and and and and and and and","What did Jeff give to Fred? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Jeff.  Jeff took the football. One revolution of a circular saw cuts much deeper into wood","Who gave the apple to Fred? "
"Jeff","Answer: Who received the apple? Question: Who received the apple? Answer: Who received the apple","Who received the apple? "
"Jeff","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Who who who who who who who who who who who who who who who who who who who who","Who gave the apple? "
"football","What did Mary give to Heywood? What did Heywood give to Rudolph? What did Rud","What did Jeff give to Mary? "
"Bill","Answer: The Lord gave the milk to Mary.  Question: Who gave the milk to Mary? Answer","Who gave the milk to Mary? "
"Fred","What did Sidney do? What did K. do? What did Sidney do? What did K.","Who did Bill give the milk to? "
"Bill","What did Jeff do? What did Jeff do? What did Jeff do? What did Jeff do?","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who handed the milk to Mary? Answer: Fred. Question: Who","Who gave the milk? "
