"target","output","question"
"bedroom","Answer: It is it is it is it is it is it is it is it is it is","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: It is in the house.  Question: Where is the house? Answer: It is in","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: It is it is it is it is it is it is it is it is it is","Where is the milk? "
"bedroom","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
"garden","Answer: It is it is it is it is it is it is it is it is it is","Where is the football? "
"kitchen","Answer: It is in the earth.       *       *       *       *       *     IM","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: It is in the house house house house house house house house house house house house house house","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Answer: It is it is it is it is it is it is it is it is it is","Where is the apple? "
"garden","Answer: It is a air.  Question: Where is the football? Answer: It is a air","Where is the football? "
"bathroom","Answer: It is it is it is it is it is it is it is it is it is","Where is the milk? "
"garden","Answer: It is it is it is it is it is it is it is it is it is","Where is the football? "
"office","Answer: It is it is it is it is it is it is it is it is it is","Where is the milk? "
"office","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: It is it is it is it is it is it is it is it is it is","Where is the football? "
"bathroom","Answer: It is in the house house house house house house house house house house house house house house","Where is the football? "
"bedroom","Answer: It is it is it is it is it is it is it is it is it is","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Answer: It is in the house.  Question: Where is the house? Answer: It is in","Where is the football? "
"kitchen","Answer: It is it is it is it is it is it is it is it is it is","Where is the apple? "
