"target","output","question"
"Jeff","What did Jane do? What did Pauline do? What did Shirley do? What did Dayre","Who did Fred give the milk to? "
"apple","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football? Answer: Who received the football? Answer: Who received the football","Who received the football? "
"milk","What did these ""DWARVES"" do to Bill? What did these ""DWARVES""","What did Mary give to Bill? "
"Jeff","Answer: Amy. Question: Who received the apple? Answer: Amy. Question: Who received the","Who received the apple? "
"Mary","Answer: Mary handed the milk to Fred. are lady’s her her her her her her her","Who gave the milk? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","What did Amy give to Mr. Lumley? What did Webb give to Amy? What did Amy","What did Fred give to Mary? "
"Fred","What was Jennie? What was Jennie? What was Jennie? What was Jennie?","Who gave the football to Mary? "
"Fred","Who was the apple?  Answer: The apple was the apple.  Question: Who was the apple?","Who received the apple? "
"Fred","Fred went to the bathroom. are lady's.   are lady's.   are lady's.   are lady","Who received the apple? "
"apple","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Mary","Answer: The earth.  Question: Who received the milk? Answer: The earth.  Question: Who","Who received the milk? "
"Mary","{Mary} {Barney} {Scotch} {Frank} {Barney} {Mary","Who gave the football to Fred? "
"Bill","Answer: Bill. Four years ago, when the Transvaal Government learned that the U","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: Jane.  Jane.  Jane.  Jane.  Jane.  Jane.  Jane.  Jane.  Jane.","Who gave the milk to Fred? "
"Jeff","Answer: The milk was given to the earth.  Question: Who received the milk? Answer: The","Who received the milk? "
"Fred","What did did did did did did did did did did did did did did did did did did did","Who received the football? "
"Mary","Who who who who who who who who who who who who who who who who who who who who","Who received the milk? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Who who who who who who who who who who who who who who who who who who who who","Who gave the apple? "
"milk","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Mary give to Bill? "
"Bill","Answer: The milk was for aready lady lady lady lady lady lady lady lady lady lady lady lady","Who received the milk? "
