"target","output","question"
"Jeff","Way to go, Fred.  Answer: are lady's.  Question: Who did Fred give the football","Who did Fred give the football to? "
"Fred","What was lady's first first first first first first first first first first first first first first first first","Who received the milk? "
"Jeff","Lester had had had had had had had had had had had had had had had had had had had","Who gave the milk to Fred? "
"milk","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: Who was lady's--lady's--lady's--lady's--","Who received the football? "
"Fred","Answer: Who gave the milk to Jeff? Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","{127} Answer: What did Jeff give to Bill? {128} Question: What did Jeff","What did Jeff give to Bill? "
"Fred","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Who received the apple? "
"Fred","Answer: Fred handed the apple to Mary. Question: Who did not understand that a resident representative meant","Who gave the apple to Mary? "
"Jeff","was lady was lady was lady was lady was lady was lady was lady","Who gave the milk? "
"milk","What did Fred give to Mary? What did Fred give to Mary? What did Fred give to Mary","What did Fred give to Mary? "
"Fred","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary.  Fred passed the football to Mary.  Fred passed the football to Mary.  Fred passed","Who received the football? "
"apple","What did Bill give to Stephen? What did Stephen give to are you? What did are you give","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: Who gave the football to Bill? Answer: are lady.  Question:","Who gave the football to Fred? "
"Fred","Answer: Who gave the football to Jeff? Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: Mary gave to Fred are they they they they they they they they they they they they they","What did Mary give to Fred? "
"Bill","Answer: Who did Fred give the apple to? Question: Who did Fred give the apple to?","Who did Fred give the apple to? "
"Fred","Answer: Who gave the milk? Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"Bill","What was lady's first first first first first first first first first first first first first first first first","Who gave the apple? "
"Mary","What did Jeff do? What did Jeff do? What did Jeff do? What did Jeff do?","Who did Jeff give the apple to? "
"Mary","What did Jennie do? What did Lester do? What did Jennie do? What did Lester","Who gave the milk? "
"milk","Answer: Fred gave Bill a air.  Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"Bill","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Mary","Answer: Who gave the milk to Jeff? Who gave the milk to Jeff? Who gave the milk","Who gave the milk to Jeff? "
