"target","output","question"
"milk","What did Jeff give to Noah? What did Noah give to THE DEAN? What did THE DE","What did Mary give to Fred? "
"apple","Answer: Fred gave to Bill are they they they they they they they they they they they they they","What did Fred give to Bill? "
"Jeff","What did Mary give the football to? What did Mary give the football to? What did Mary give","Who did Mary give the football to? "
"apple","What did did did did did did did did did did did did did did did did did did did","What did Fred give to Mary? "
"Bill","Answer: Reuben Tracy.  Question: Who did Mary give the football to? Answer: Reuben","Who did Mary give the football to? "
"milk","What did Bill give to Mary? What did Bill give to Mary? What did Bill give to Mary","What did Bill give to Mary? "
"Mary","Answer: Jane.  Question: Who gave the apple to Jane? Answer: Bill.  Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Jeff.  Question: Who who who who who who who who who who who who who who","Who gave the milk? "
"apple","What did Bill give to Fred? What did they give to to to to to to to to to","What did Fred give to Bill? "
"milk","Answer: Milk.   are lady’s--lady’s--lady’s--lady’s--lady’s--","What did Mary give to Fred? "
"Mary","Answer: The apple had had had had had had had had had had had had had had had had","Who gave the apple? "
"Fred","Answer: Who received the milk? Who received the milk? Who received the milk? Who received the","Who received the milk? "
"apple","Answer: Fred gave Bill a air.  Question: What did did did did did did did did did","What did Fred give to Bill? "
"Jeff","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"Jeff","and are are are are are are are are are are are are are are are are are are are","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to the earth.  Question: Who did Bill give the apple to?","Who did Bill give the apple to? "
"apple","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to his sister.  Question: Who did Jeff give the football to?","Who did Jeff give the football to? "
"Bill","What did did did did did did did did did did did did did did did did did did did","Who did Fred give the milk to? "
"football","Answer: Mary gave Fred Fred.  Fred gave Mary Mary.  Mary gave Fred Fred.  Fred gave Mary","What did Mary give to Fred? "
"milk","Answer: Mary gave to Fred are lady's-hulk.  Question: What did Mary give to Fred","What did Mary give to Fred? "
"Fred","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Fred","What did did did did did did did did did did did did did did did did did did did","Who did Bill give the apple to? "
"Mary","Answer: are lady.  Question: Who did Bill give the milk to? Answer: are lady.","Who did Bill give the milk to? "
"Fred","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
