"target","output","question"
"Jeff","(the  1st step to get the football  1.5.1.1","Who did Fred give the football to? "
"Bill","""the milk’s ""milk’s ""milk’s ""milk’s","Who did Mary give the milk to? "
"Jeff","milk","Who did Fred give the milk to? "
"milk","the Hart’s","What did Mary give to Fred? "
"Fred","milk and the milk is a milk’s milk’s milk is a","Who received the milk? "
"apple","cam’s best to find good, and to find good, and to find the best way to find","What did Mary give to Jeff? "
"apple","the ""foreign office’s ""foreign office’s ""foreign office’s ""foreign office","What did Mary give to Jeff? "
"apple","“The key to the key to the key to the key to the key to the key to the","What did Fred give to Bill? "
"Jeff","milk’s unbelievable milk is a waste. The milk is a waste, and","Who gave the milk to Fred? "
"Fred","the apple’s story is still ”the apple’s story is still ”the apple","Who gave the apple to Mary? "
"Jeff","that’s what the media is, and the media is still to be seen as a media’s","Who received the football? "
"Jeff","the ”the football’s ”the football’s ”the football’s ”the football","Who did Mary give the football to? "
"milk","(and  1’s  1’s  1’s  1’s","What did Mary give to Bill? "
"Bill","Mary Gave the milk to the milk, and Gave the milk to the milk’s","Who did Mary give the milk to? "
"milk","the other day, the other day’s story is the only way to get the","What did Mary give to Bill? "
"apple","the media’s true, and the media’s true, and the media’s","What did Fred give to Mary? "
"Mary","the ”the good ”the good ”the good ”the good ”the","Who received the football? "
"apple","that’s what it is, and how to make it easy, and make it easy to","What did Fred give to Bill? "
"Jeff","""The apple’s ""the apple’s ""the apple’s ""the apple’s","Who received the apple? "
"Bill","Mary’s ”The football’s ”The football’s ”The football’s ”The","Who did Mary give the football to? "
"Fred","milk’s milk’s milk’s milk’s milk’s m","Who gave the milk to Jeff? "
"Mary","""the milk’s ""unbelieated milk’s ""unbelieated milk’s ""","Who received the milk? "
"Mary","The milk’s “milk’s “milk’s “milk’s “","Who gave the milk? "
"milk","""I’m not to be seen as a ""the world’s ""unbelievable","What did Bill give to Mary? "
"milk","(and the upper day) is the only way to get the upper day, and","What did Jeff give to Bill? "
"football","“The ”Cavirtor’s ”Cavirtor’s ”Cav","What did Jeff give to Fred? "
"Mary","(and the football) “I’m not going to be seen in the football world,","Who gave the football? "
"Mary","that’s what it is to get the apple’s ”other world’s ”(the","Who gave the apple to Bill? "
"Fred","that’s what the apple’s true, and how to get the apple’s magnet","Who received the apple? "
"Mary","(and milk) the milk’s  2.5.5.5.5.5","Who gave the milk to Bill? "
"milk","the ”the world’s ”the world’s ”the world’s ”the world","What did Mary give to Jeff? "
"Mary","milk, and milk is the only way to make milk, and milk is a milk’s","Who gave the milk? "
"Fred","‘The apple’s ‘The apple’s ‘The apple’s ‘The apple’s","Who gave the apple to Mary? "
"football","""The ""the world’s ""the world’s ""the world’s ""the","What did Bill give to Mary? "
"apple","the ”the world’s ”the world’s ”the world’s ”the world","What did Fred give to Mary? "
"apple","the singing and singing the song to the singing and singing the","What did Fred give to Bill? "
"Jeff","milk","Who gave the milk? "
"Bill","’s ”the apple’s ”the apple’s ”the apple’s ”the","Who did Mary give the apple to? "
"Fred","""Mary’s life is a waste, and the football’s story is a waste,","Who gave the football to Mary? "
"milk","the other day, the other day, is a hardly theirs, and","What did Mary give to Fred? "
"milk","that’s what the doctor and web technology is needed to get the doctor and the doctor’s technology is","What did Fred give to Mary? "
"Mary","“The football","Who gave the football? "
"Fred","The apple’s magnetic power, and the apple’s magnetic power, and","Who received the apple? "
"Mary","the apple, and the apple’s numberless, and the apple’s numberless","Who gave the apple? "
"Fred","the apparent way, and the apparent way to get the apparent way,","Who gave the apple to Bill? "
"apple","‘The key to the key to the key to the key to the key to the key to the","What did Fred give to Bill? "
"Fred","(and ”the apple’s ”the apple’s ”the apple’s ”the","Who received the apple? "
"Fred","milk and milk’s ”milk’s ”milk’s ”milk’s","Who received the milk? "
"Mary","(and the football, the football, is a waste of energy, and is","Who received the football? "
"apple","2, 3, 2, 3, 2, 3, 2","What did Bill give to Mary? "
"apple","— Mary’s elusive, and —Mary’s elusive, and —Mary’s elusive,","What did Mary give to Fred? "
"apple","(web’s “cram, web’s “cram, web’s “cram, web","What did Fred give to Bill? "
"apple","with the same ”the same way to get the same ”the same way to get the","What did Fred give to Bill? "
"milk","(and the milk, and the milk) is the only way to make the milk, and","What did Jeff give to Fred? "
"Mary","milk and milk is the milk’s only milk and milk’s milk is the milk’s milk","Who received the milk? "
"Jeff","— the football world’s true, and the football world’s true, and the football","Who gave the football? "
"Bill","the football’s unbelieated, and unwinding the football’s unw","Who gave the football to Fred? "
"Mary","""The football and the football’s ""the football’s ""the football’s ""","Who received the football? "
"Mary","the football is a joke, and the football is a joke, and the football is a joke,","Who gave the football to Fred? "
"Jeff","— and the milk’s ”white milk’s ”white milk’s ”white milk","Who did Bill give the milk to? "
"Fred","","Who gave the football to Jeff? "
"Jeff","web to get the same to get the same to get the same to get the","Who gave the apple to Fred? "
"Bill","milk and the milk in the milk, and the milk is the only way to make the","Who received the milk? "
"Jeff","the apple’s true, the apple’s true, the apple’s true, the apple","Who did Bill give the apple to? "
