"target","output","question"
"kitchen","What is her name? What is her father’s name? What is her mother’s name? What","Where is Sandra? "
"bedroom","The answer is in the context. The next question is, ""Where is John?"" The","Where is John? "
"office","[26] Answer: In the city of Naples. [27] Question: What is the name","Where is Daniel? "
"garden","The fishery is not so good this year, and the fish is not so good, and","Where is Mary? "
"kitchen","/The/ joints are the places where the bones are united by tendons, which are the","Where is Sandra? "
"kitchen","The answer is that she is in the middle of the road, and the road is in the middle","Where is Sandra? "
"bedroom","The Union line was broken at the same place where the Confederacy had been beaten at the first","Where is Sandra? "
"hallway","The man who is in the cabin, and who is the hero of the story?  Question:","Where is John? "
"garden","""I'm not sure, Sir. I think she's gone to the village, Sir."" ""","Where is Sandra? "
"office","The King of England, who was the first of the Stuarts, died this Sunday","Where is Daniel? "
"hallway","""I'm glad you did, I'm glad you did!"" cried the squirrel, with a","Where is Daniel? "
"garden","What is the name of the man who is Grandmother's nephew? What is the name of the","Where is Sandra? "
"bedroom","EMIL  EMIL  The scene is now transferred to the castle of the Earl of March,","Where is John? "
