"target","output","question"
"bathroom","What is the difference between a man and a woman? What is the difference between a man and","Where is Sandra? "
"hallway","""The man who is to be my husband, and who is to be my mother's hus","Where is Mary? "
"bedroom","""The ladies are coming along, and we'll have a little party, and I'll","Where is Mary? "
"bathroom","The latter was a man who had been a plumber, but had been reduced to","Where is Mary? "
"bathroom","The girl who was with her? The girl who was with her? The girl who was with her","Where is Sandra? "
"bedroom","1. The first is the same as the second, and the second is the same as the","Where is Sandra? "
"hallway","The King, who was in the next room, was called upon to bear witness. The King","Where is Mary? "
"garden","The man is in the garden. The woman is in the yard. The boy is in the","Where is John? "
"kitchen","The answer is that he is in the kitchen, and the reason for his being in the kitchen is","Where is Daniel? "
"bathroom","""I will have you if I die for it,"" and attempted to raise his revolver, which he","Where is John? "
"bedroom","What is the name of his uncle?  Answer: John is at his uncle’s house, and his","Where is John? "
"hallway","The answer is Sandra is in the kitchen.  Question: What is the name of the author","Where is Sandra? "
