"target","output","question"
"garden","[Illustration: The little girl who was      lost.]      Answer: She is in","Where is Mary? "
"bathroom","The girl who was in the cave?  Answer: Sandra was in the cave.  Question: What is","Where is Sandra? "
"bedroom","The answer is that he is in the kitchen. The Eumenes, in the same way","Where is John? "
"garden","What is the name of the author of this poem? What is the name of the author of this","Where is Daniel? "
"garden","The answer is:  Sandra is in the cave.  Question: What is the name of the man","Where is Sandra? "
"bathroom","The girl who is in the garden is the one who is a. eating b.","Where is Sandra? "
"kitchen","The answer is that he is in the latter part of the last sentence. The question is","Where is Daniel? "
"bedroom","What is the name of the man who is with him? What is the name of the woman who","Where is Daniel? "
"office","The man who wrote the book of Revelation?  Answer: The man who wrote the book of Revelation is","Where is John? "
"office","""The man who is not a member of the Church,"" said the man who was called by","Where is Sandra? "
"garden","What is the name of his wife? What is the name of his first child? What is the","Where is John? "
"bedroom","The answer is--""He was gone."" The patient, who had been in a deep state","Where is Daniel? "
