"target","output","question"
"garden",".,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"hallway",". </context>  Question: What is the difference between the apple and the pear? </context>","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen","""It was, however, impossible to answer. ""It was, however, impossible to explain.","Where is the football? "
"bedroom",". And, and, and, and, and, and, and, and, and, and","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", Maggie asked, and she found it. She had never seen, but she knew, and","Where is the apple? "
"kitchen",". Frank, who had been there,. Frank, who had been there,. Frank, who","Where is the football? "
"hallway","John asked. ""What's the milk?"" he answered. ""It's milk, all right.""","Where is the milk? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","and,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","., Sandra,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", il suo, il suo, il suo, il suo, il suo, il suo, il","Where is the milk? "
"bathroom",", sir,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",". ""What, Ned, is that football?"" asked Ned. ""It's, Ned,,","Where is the football? "
"office",", and what, and what, and what, and what, and what, and what, and","Where is the milk? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","_I don't know._  EMIL GRELIEU  It is gone. _I don","Where is the apple? "
"bedroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"bedroom","_qui_ est, dans le corps, dans le corps, dans le corps, dans le corps","Where is the milk? "
