"target","output","question"
"Jeff","Fred gave the milk to Jeff. Jeff gave the milk to Jeff. Jeff gave the milk to Jeff","Who did Fred give the milk to? "
"apple","Jeff, you know, Mary, you know, Mary, you know, Mary, you know,","What did Mary give to Jeff? "
"Jeff","Dick, or, rather, the boy who had been playing round, and who,,,","Who received the football? "
"milk","Bill, who, in the kitchen, was the cook, and,,,,,,","What did Mary give to Bill? "
"Jeff","the,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Mary","Who gave it? Who gave it? Who gave it? Who gave it? Who gave it?","Who gave the milk? "
"Mary","Who gave the football? Who gave the football? Who gave the football? Who gave the football?","Who gave the football? "
"milk",", and how, and what, and how, and what, and how, and what, and","What did Mary give to Jeff? "
"apple","What did Mary give to Fred? What did Fred give to Mary? What did Fred give to Mary","What did Fred give to Mary? "
"Fred","Fred, qui, qui, qui, qui, qui, qui, qui, qui, qui,","Who gave the football to Mary? "
"Fred","Who, che, che, che, che, che, che, che, che, che,","Who received the apple? "
"Fred","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Mary","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the milk? "
"Mary","Bill, who, in the course of the next year, was, in the course of the next","Who gave the football to Fred? "
"Bill","Who received the milk? Who received the milk? and who received the milk? Who received the milk","Who received the milk? "
"Jeff","Bill, Jeff, Mary, Bill, Jeff, Mary, Bill, Jeff, Mary, Bill,","Who gave the apple to Bill? "
"Bill",", and,, and, and, and, and, and, and, and, and,","Who gave the milk to Fred? "
"Jeff","Who, who, who, who, who, who, who, who, who, who,","Who received the milk? "
"Fred",", qui, qui, qui, qui, qui, qui, qui, qui, qui, qui","Who received the football? "
"Mary",", "" "" "", "", "", "", "", "", "", "", ""","Who received the milk? "
"Mary",", e., e, e, e, e, e, e, e, e,","Who received the football? "
"Bill","Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,","Who gave the apple? "
"Bill","Who, in the whole world, has ever seen, and seen, a cow, a horse","Who gave the milk to Mary? "
"Fred","and, sir, and, sir, and, sir, and, sir, and, sir,","Who did Bill give the apple to? "
