"target","output","question"
"kitchen",", he asked, and, in reply, he, in the course of the whole, he","Where is John? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office","What is the meaning of the word? What is the meaning of the word? What is the","Where is Daniel? "
"hallway","and what is Mary? and what is Mary? and what is Mary? and what is Mary?","Where is Mary? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Where is Mary? "
"office","""I don't know. "" ""I'll ask him, and, if he would,","Where is Sandra? "
"bathroom","""O, Missus, ye know, ye know, ye know, ye know, ye know","Where is Mary? "
"kitchen",", and,, and, and, and, and, and, and, and, and,","Where is Sandra? "
"bathroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra","Where is Sandra? "
"bedroom",", and what is Mary, and what is Mary, and what is Mary, and what is Mary","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom","What is Sandra? What is Sandra? What is Sandra? What is Sandra? What is Sandra?","Where is Sandra? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra,","Where is Sandra? "
"garden","Misery. Misery. Misery. Misery. Misery. Misery. Misery","Where is John? "
"bedroom","""I don't know. "". ""I don't know. "". ""I don't","Where is Mary? "
"kitchen","He was,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office","and what is the relation of the object to the colour of the hair, and the colour of","Where is John? "
"bathroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","""I don't know, and I don't know, either. ""I,,,,","Where is John? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"hallway","and Sandra? and Sandra? and Sandra? and Sandra? and Sandra? and Sandra? and Sandra","Where is Sandra? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
