"target","output","question"
"Jeff","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who did Fred give the football to? "
"Fred","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who received the milk? "
"Jeff","Bill. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who gave the milk to Fred? "
"milk","Nothing. Nothing. Nothing. Nothing. Nothing. Nothing. Nothing. Nothing. Nothing. Nothing.","What did Mary give to Bill? "
"Mary","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff, and the rest of the","Who received the football? "
"Fred","Who gave it to Jeff? Who gave it to Jeff? Who gave it to Jeff? Who gave","Who gave the milk to Jeff? "
"milk","Bill, you know, he. Bill, you. Bill, you. Bill, you. Bill","What did Jeff give to Bill? "
"Fred","Jeff, and Jeff, and Jeff, and Jeff, and Jeff, and Jeff, and Jeff,","Who received the apple? "
"Fred","Mary, who gave the apple to Mary? Mary, who gave the apple to Mary? Mary,","Who gave the apple to Mary? "
"Jeff","Jeff. ""I don't know. "" ""I don't know. "" "" ""I don","Who gave the milk? "
"milk","[_From_ the room.] the door. [_From_ the room.] the door.","What did Fred give to Mary? "
"Fred","and,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary",". ""I don't know, but I know, and I know nothing about the football.","Who received the football? "
"apple","What did Bill give to Bill? What did Bill give to Bill? What did Bill give to Bill","What did Fred give to Bill? "
"Bill","Who gave it to Bill? Who gave it to Bill? Who gave it to Bill? Who gave","Who gave the football to Fred? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Bill. Egypt. Egypt. Egypt. Egypt. Egypt. Egypt. Egypt. Egypt. Egypt.","Who did Fred give the apple to? "
"Fred","Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,","Who gave the milk? "
"Bill","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Mary","""I, "" he said, ""the, "" he said, ""the little boy,","Who did Jeff give the apple to? "
"Mary","Fred. Fred. Bill. Jeff. Bill. Bill. Bill. Bill. Bill. Bill.","Who gave the milk? "
"Bill","Jeff. Jeff. Mary. Fred. Bill. Mary. Jeff. Bill. Mary. Jeff.","Who gave the milk to Fred? "
"Fred","_At_, _At_, _At_, _At_, _At_,","Who did Mary give the apple to? "
"football",", and Bill, and Bill, and Bill, and Bill, and Bill, and Bill, and","What did Jeff give to Bill? "
