"target","output","question"
"milk","Jeff, who, in the course of the affair, Jeff, who, in the course of the","What did Mary give to Fred? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"apple","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Fred give to Mary? "
"Bill","Who,,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"milk","Bill, Jeff, Jeff, and Mary, all, and, and, and, and, and","What did Bill give to Mary? "
"Mary","Bill, qui, qui, qui, qui, qui, qui, qui, qui, qui,","Who gave the apple to Bill? "
"Mary","Jeff, Jeff, Bill, Bill, and Jeff. Jeff, Jeff, Bill, Bill, and","Who gave the milk? "
"apple","Bill gave him the apple, and Fred gave him the apple, and Fred gave him the apple","What did Fred give to Bill? "
"milk",". Fred,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",", ""the,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred","Jeff, Bill, Patience, and Mary. Jeff, Bill, Patience, and Mary,","Who received the milk? "
"apple","What did Bill give to Fred? What did Bill give to Fred? What did Fred give to Bill","What did Fred give to Bill? "
"Jeff","Who gave the money? Who paid the bill? Who paid the bill? Who paid the bill","Who gave the football? "
"Jeff","Jeff. Bill. Jeff. Bill. Jeff. Bill. Jeff. Jeff. Jeff. Jeff.","Who did Bill give the milk to? "
"Jeff","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who did Bill give the apple to? "
"apple",", and, en, en, en, en, en, en, en, en, en","What did Mary give to Fred? "
"Bill","Jeff, who, who, who, who, who, who, who, who, who,","Who did Jeff give the football to? "
"Bill","Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,","Who did Fred give the milk to? "
"football","""What did Mary give to Fred?"". ""What did Mary give to Fred?"". ""What","What did Mary give to Fred? "
"milk","Bill, Fred, Mary, Bill, and Fred, to Mary, Fred, Bill, Mary,","What did Mary give to Fred? "
"Fred","Who gave it, and who gave it, and who       gave it, and who gave it","Who gave the apple? "
"apple","What did Bill give to Fred?      Bill, Bill, Fred, Mary,,,,,","What did Fred give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"football","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","What did Mary give to Bill? "
