"target","output","question"
"bedroom",", et, et, et, et, et, et, et, et, et, et","Where is the apple? "
"garden",", and how, and what, and what, and what, and what, and what, and","Where is the milk? "
"bedroom",", asked Sandra. ""Why, you silly girl, milk is milk. Milk is milk.","Where is the milk? "
"garden","asked Judge Whipple. ""What's the matter?"". ""I don't know, Judge.","Where is the apple? "
"garden",". Pompeii, and Pompeii, and Pompeii, and Pompeii, and Pompeii,","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","""I don't know. "" ""I, sir, ""I, sir, ""I,","Where is the football? "
"kitchen",", ""I asked him, ""What, "" he answered, ""I don't know,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden","""I, Catharine,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom","John, and Mary, and Sandra, and the baby, and the baby, and the baby","Where is the apple? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Where is the football? Where is the football? and how do you play football? Where is the","Where is the football? "
"bathroom",". John, in the kitchen, was,,,,,,,,,,,,","Where is the milk? "
"office",". The apple,. The apple,. The apple,. The apple,. The apple,","Where is the apple? "
"garden","""I'll tell ye, Kate,,,,,,,,,,,,,","Where is the apple? "
"kitchen",", que, le, le, le, le, le, le, le, le, le","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office","and, and, and, and, and, and, and, and, and, and,","Where is the apple? "
"bedroom",". The milk was, and the milk, and the milk, and the milk, and the milk","Where is the milk? "
"hallway","Mary asked. ""Where is the football?"" Mary asked. ""Where is the football?"" Mary asked","Where is the football? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","Where is the Irishman? Where is the Irishman? Where is the Irishman? Where is","Where is the apple? "
