"target","output","question"
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","John. ""I don't know. ""I don't know. ""I don't know.","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom","the,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",", and, in the vicinity of the, and, in the vicinity of the, and, in","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","and, and, and, and, and, and, and, and, and, and,","Where is the football? "
"hallway","What, and, and, and, and, and, and, and, and, and,","Where is the apple? "
"hallway",". ""I don't know, and I don't care to know.. ""I don","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"hallway","""What, pray, do you know, sir, that you know, sir, sir, sir","Where is the apple? "
"garden",". John, who had been, and who had been, in the house, was, in","Where is the milk? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"office",". The football,,,,,,,,,,,,,,,,,","Where is the football? "
"office","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"bathroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk","Where is the milk? "
"garden","What, Fred, is it,. Fred,,, and Fred,,, and Fred,","Where is the football? "
"hallway",". The brain, the brain, the brain. The brain. The brain. The brain. The","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom",", the, the, the, the, the, the, the, the, the, the","Where is the football? "
"garden",". ""It's in the bureau, Gerhardt. ""I'll get it. ""I'll","Where is the milk? "
"kitchen","the football, the football, the football, the football, the football, the football, the football","Where is the football? "
"kitchen",". ""What's the matter with the apple?"" asked Frank, and Gage, in the same","Where is the apple? "
