"target","output","question"
"Bill","Bill. ""I don’t know, Bill. "" Bill, who,,,,,,","Who did Mary give the milk to? "
"apple","Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,","What did Mary give to Jeff? "
"Fred","Who, and,,,,,,,,,,,,,,,,,","Who gave the apple to Mary? "
"Bill","‘Tis, ‘Tis, ‘Tis, ‘Tis, ‘Tis,","Who did Mary give the milk to? "
"apple",", the Rocket, the Rocket, the Rocket, the Rocket, the Rocket, the Rocket, the","What did Fred give to Bill? "
"Mary","Who, and what, and how many, and how many, and how many, and how","Who received the milk? "
"football","What did Jeff give to Fred?    What did Jeff give to Fred? What did Jeff give to","What did Jeff give to Fred? "
"Mary","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who gave the milk to Bill? "
"football","Bill, ye, ye, ye, ye, ye, ye, ye, ye, ye,","What did Bill give to Mary? "
"Bill",", and,, and,, and,, and,, and,, and,, and","Who did Mary give the apple to? "
"Mary","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who gave the football? "
"apple","Bill, and Mary, and Fred, and Mary, and Fred, and Mary, and Fred,","What did Fred give to Bill? "
"apple","What did Bill give to Mary? What did Bill give to Mary? What did Bill give to Mary","What did Bill give to Mary? "
"milk","Jeff, who, in the course of a few minutes, Jeff, who, in the course of","What did Jeff give to Fred? "
"Mary","""What,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff","Jeff. Jeff. Jeff. Fred. Jeff. Fred. Jeff. Jeff. Jeff. Jeff.","Who gave the apple to Fred? "
"Jeff","Jeff, and, and, and, and, and, and, and, and, and,","Who received the apple? "
"Jeff",", and, and, and, and, and, and, and, and, and, and","Who gave the apple? "
"apple","""The minister, who, in the course of the past, had ever heard of such a","What did Mary give to Bill? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"football","What did Mary give to Jeff, and what did Jeff give to Mary? What did Jeff give","What did Jeff give to Mary? "
"Bill","Bill, who, in the morning, had gone to the garden, and, in the evening,","Who gave the milk to Mary? "
"Fred","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who gave the milk? "
"Bill","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who gave the apple? "
"Fred","Jeff, and Jeff, and Jeff, and Jeff, and Jeff, and Jeff, and Jeff,","Who gave the milk? "
