"target","output","question"
"Jeff","Jeff or Jeff?  Answer: Jeff gave the football to Jeff.  Question: Who did Jeff give the","Who did Fred give the football to? "
"Fred","Answer: Fred. Fred passed the milk to Jeff. Jeff passed the milk to Mary. Mary passed","Who received the milk? "
"Jeff","(Jeff)  Answer: Jeff gave the milk to Fred.  Question: Who gave the milk to Jeff","Who gave the milk to Fred? "
"milk","Answer: Milk.  Question: What did Jeff do? Answer: Move to the kitchen.  Question:","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: Who was the first to receive the football? Answer: Mary.  Question","Who received the football? "
"Fred","Answer: Fred. Question: Who was the messenger of hope and comfort? Answer: Fred. Question","Who gave the milk to Jeff? "
"milk","Answer: A glass of milk. Question: What did Bill give to Jeff? Answer: A glass","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who took the milk? Answer: Fred. Question: Who took the","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who was the coachman? Answer: The coachman was the driver","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"apple","What did Bill give to Jeff? What did Jeff give to Rosendo? What did Rosendo give","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: Who gave the football to Bill? Answer: Fred.  Question: Who","Who gave the football to Fred? "
"Fred","Answer: The Poet. Question: Who gave the football to Jeff? Answer: The Poet","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Jeff give to Mary? What did Mary give to","What did Mary give to Fred? "
"Bill","Answer: Bill. The sun was worshiped in Egypt as the god of the dead,","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who picked up the football? Answer: Bill. Question: Who gave","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"Mary","Answer: Mary. Question: What did Mary do with the apple? Answer: She put it down","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who gave the milk? Answer: Mary. Question: Who gave the","Who gave the milk? "
"Bill","Answer: Bill. Question: Who dropped the milk? Answer: Fred. Question: Who travelled to","Who gave the milk to Fred? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Mary. Question:","Who did Mary give the apple to? "
"football","Answer: The football.  </question>  </section>  <section>  <note>1. The following","What did Jeff give to Bill? "
