"target","output","question"
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the bathroom","Where is the milk? "
"hallway","Answer: In the kitchen. Question: Where is John? Answer: In the hallway. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the bedroom.  </section>  <section>  <text name=""page_2"" n","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the football? Answer: In the attic.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the office. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the hallway.","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the stream. Question: Where is the football? Answer: In the stream. Question","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"office","Answer: In the mud. Question: Where is the mud? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the bedroom. Question: What is the name of the boy? Answer: Daniel.","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the journal? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is the hallway? Answer: In the office. Question","Where is the milk? "
