"target","output","question"
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bedroom. Question","Where is Mary? "
"bedroom","(Sandra is the name of the girl who was murdered in the first chapter.)","Where is Sandra? "
"kitchen","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is preparing dinner.  Question:","Where is Sandra? "
"hallway","Answer: Sandra is in the hallway. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the bathroom. Question","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question","Where is Sandra? "
"bedroom","Answer: In the hallway. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"office","What is the name of the man who is wounded? What is the name of the man","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Sandra went to the bathroom. Sandra went to the bedroom. Sandra went to the office. Sandra went","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is the name of the hotel in which Sidonia lives","Where is Daniel? "
"bathroom","Answer: In the bathroom. Sandra went back to the bathroom. While averse to all warfare by","Where is Sandra? "
"garden","Answer: She is in the convent. Question: What is she doing there? Answer: She is","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"bathroom","Answer: In the cave. Question: Where is the cave? Answer: In the mountains. Question","Where is John? "
"office","Answer: In the house of Hiram Tarbox, in the hollow of the hills.","Where is Mary? "
"hallway","Answer: In the hallway. On </context>  Question: What is John doing? Answer:","Where is John? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is walking. Question","Where is Sandra? "
