"target","output","question"
"Jeff","Answer: Fred gave the football to the girl.  Okay, let's see. The user is","Who did Fred give the football to? "
"Fred","Answer: Fred Question: What did Fred do with the milk?  Answer: passed the","Who received the milk? "
"Jeff","Answer: Fred got the milk there.  Okay, let's see. The user is asking ""","Who gave the milk to Fred? "
"milk","Answer: A letter  Okay, let's try to figure out what the answer is here.","What did Mary give to Bill? "
"Mary","Answer: Mary Question: What is the name of the person who is described as a ""","Who received the football? "
"Fred","Answer: The answer is not provided in the given context. Okay, let's try to figure","Who gave the milk to Jeff? "
"milk","Answer: A letter from his wife.  Okay, so I need to figure out what Jeff gave","What did Jeff give to Bill? "
"Fred","Answer: Mary  Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Fred","Answer: Fred  Okay, let's try to figure out who gave the apple to Mary.","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  Okay, let's see. The user is asking ""Who gave the milk?""","Who gave the milk? "
"milk","Answer: A letter  Okay, let's try to figure out what the answer is here.","What did Fred give to Mary? "
"Fred","Answer: Fred Answer: Fred  Okay, let's see. The user is asking who","Who gave the apple to Bill? "
"Mary","A) Harry  B) Mary  Fred  D) Katy  Okay, let's see","Who received the football? "
"apple","What did Bill do with it?  Okay, let's try to figure out what Fred gave to Bill","What did Fred give to Bill? "
"Bill","Answer: Bill Answer: Bill  Okay, let's see. The user is asking who","Who gave the football to Fred? "
"Fred","Answer: Jeff's father gave the football to Jeff. Okay, let's see. The user","Who gave the football to Jeff? "
"milk","Answer: Mary gave Fred a letter.  Question: What was the name of the person who was in","What did Mary give to Fred? "
"Bill","Answer: Tillie  Question: What is the name of the person who is not mentioned in the","Who did Fred give the apple to? "
"Fred","Answer: Fred  Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. The answer is Bill.  Okay, let's see","Who gave the apple? "
"Mary","Answer: Julia  Okay, let's see. The user is asking who Jeff gave the apple","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk to Mary. Answer: Mary gave the milk to Fred.  Okay","Who gave the milk? "
"milk","Answer: The answer is not provided in the given context.  Okay, let's try to figure","What did Fred give to Bill? "
"Bill","Answer: The answer is Jeff's mother. Okay, let's try to figure out who gave","Who gave the football to Jeff? "
"Mary","Answer: Mary Okay, let's see. The user is asking who gave the milk to","Who gave the milk to Jeff? "
