"target","output","question"
"Bill","Answer:  A) The baby B) The dog C) The cat D) The horse","Who did Mary give the milk to? "
"apple","Answer: apple The answer is: apple Okay, let's see. The user is","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the narrator, who is the one who is speaking","Who gave the apple to Mary? "
"Bill","Answer:  A. Fred B. Freda C. Freda's mother D. Fred","Who did Mary give the milk to? "
"apple","Answer: An apple.  But the answer is not in the context. So the answer is not","What did Fred give to Bill? "
"Mary","Answer: Mary  Okay, let's try to figure out who received the milk. So,","Who received the milk? "
"football","Answer: A bottle of brandy.  Question: What was the name of the ship that brought","What did Jeff give to Fred? "
"Mary","Answer: Mary  Question: What was the name of the person who was in a dark room with","Who gave the milk to Bill? "
"football","Answer: The football  Question: What did Mary give to Bill?   Answer: The football","What did Bill give to Mary? "
"Bill","Answer: The answer is not provided in the given context.  Wait, but the context says that","Who did Mary give the apple to? "
"Mary","Answer: The man in the red cap gave the football.  Question: What is the name of","Who gave the football? "
"apple","Answer: apple The answer is apple.  Okay, let's see. The user is asking","What did Fred give to Bill? "
"apple","Answer: apple The answer is apple.  Okay, let's see. The user is asking","What did Bill give to Mary? "
"milk","Answer: milk The answer is milk.  Okay, let's try to figure out the answer","What did Jeff give to Fred? "
"Mary","Answer: Fred  Okay, let's try to figure out who received the football based on the","Who received the football? "
"Jeff","Answer: Jeff </answer> </example>  <example> <context> The man who gave","Who gave the apple to Fred? "
"Jeff","Answer: Jeff The answer is Jeff.  The answer is Jeff.  The answer is Jeff.","Who received the apple? "
"Jeff","Answer: Bill  Question: What is the name of the person who is the narrator? Answer:","Who gave the apple? "
"apple","Answer: A book.  What is the answer to the question ""What did Mary give to","What did Mary give to Bill? "
"Jeff","Answer: Bill Answer: Bill  Okay, let's try to figure out who gave the","Who gave the apple? "
"football","Answer: A letter  Okay, let's see. The user is asking what Jeff gave to","What did Jeff give to Mary? "
"Bill","Answer: Bill  Okay, let's see. The user provided a context and a question. The","Who gave the milk to Mary? "
"Fred","Answer: Fred  Okay, let's see. The user provided a context with some text that includes","Who did Bill give the milk to? "
"Bill","Answer: Mandy Okay, let's try to figure out who Jeff gave the apple to","Who did Jeff give the apple to? "
"Fred","Answer: Fred Question: What is the answer to the question ""Who gave the milk?""","Who gave the milk? "
